기준연월,방문비율
20220811,837.9
20220812,880.7
20220813,1420.7
20220814,968.0
20220815,977.9
20220816,980.7
20220817,726.2
20220818,718.1
20220819,712.3
20220820,765.5
20220821,768.3
20220822,718.3
20220823,671.1
20220824,673.2
20220825,502.4
20220826,631.8
20220827,0.3
20220828,794.5
20220829,722.9
20220830,677.7
20220831,665.3
20220901,605.4
20220902,664.6
20220903,435.4
20220904,868.1
20220905,671.1
20220906,605.2
20220907,600.6
20220908,646.3
20220909,953.1
20220910,944.9
20220911,950.3
20220912,1042.1
20220913,668.9
20220914,717.8
20220915,736.9
20220916,813.8
20220917,976.7
20220918,801.3
20220919,733.8
20220920,712.0
20220921,682.3
20220922,671.1
20220923,564.6
20220924,388.0
20220925,787.1
20220926,668.9
20220927,659.0
20220928,688.9
20220929,652.1
20220930,804.9
20221001,532.9
20221002,994.2
20221003,898.0
20221004,613.0
20221005,658.0
20221006,629.3
20221007,698.3
20221008,887.6
20221009,946.0
20221010,889.9
20221011,811.5
20221012,779.5
20221013,702.4
20221014,784.6
20221015,880.2
20221016,749.6
20221017,746.5
20221018,704.9
20221019,682.6
20221020,691.2
20221021,784.8
20221022,682.6
20221023,771.6
20221024,664.8
20221025,649.3
20221026,677.7
20221027,679.3
20221028,807.9
20221029,644.5
20221030,751.1
20221031,662.0
20221101,611.5
20221102,604.4
20221103,596.5
20221104,657.2
20221105,380.6
20221106,753.1
20221107,651.4
20221108,618.6
