동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
2,57,기타가족,가족,자연경관,바다_갯벌_해변,임자 대광해수욕장
0,16,,,미식,숭어_민어회_민어,임자 대광해수욕장
0,4,,,휴식/힐링,즐길거리_힐링여행,임자 대광해수욕장
0,3,,,역사유적,다리_생가,임자 대광해수욕장
0,2,,,레포츠/운동,낚시,임자 대광해수욕장
0,2,,,문화예술,미술관,임자 대광해수욕장
