기준연월,방문비율
20220811,79.7
20220812,64.1
20220813,98.4
20220814,168.2
20220815,55.2
20220816,57.4
20220817,72.5
20220818,62.8
20220819,65.4
20220820,69.9
20220821,0.4
20220822,50.7
20220823,40.5
20220824,52.1
20220825,50.7
20220826,54.3
20220827,86.3
20220828,22.7
20220829,44.5
20220830,37.4
20220831,47.6
20220901,44.5
20220902,74.8
20220903,74.8
20220904,69.4
20220905,73.9
20220906,53.0
20220907,65.4
20220908,65.0
20220909,154.4
20220910,196.3
20220911,170.4
20220912,94.3
20220913,69.4
20220914,81.0
20220915,78.8
20220916,64.1
20220917,97.5
20220918,55.2
20220919,68.5
20220920,73.9
20220921,66.8
20220922,66.3
20220923,62.8
20220924,109.5
20220925,55.2
20220926,81.9
20220927,77.4
20220928,82.3
20220929,70.8
20220930,61.0
20221001,122.8
20221002,74.8
20221003,44.5
20221004,46.7
20221005,64.5
20221006,62.3
20221007,60.5
20221008,102.8
20221009,161.1
20221010,95.2
20221011,65.0
20221012,70.3
20221013,70.8
20221014,80.6
20221015,103.7
20221016,22.3
20221017,68.1
20221018,61.4
20221019,69.4
20221020,67.2
20221021,54.3
20221022,118.8
20221023,47.2
20221024,69.0
20221025,67.2
20221026,80.6
20221027,78.3
20221028,77.4
20221029,147.3
20221030,61.9
20221031,50.7
20221101,34.7
20221102,53.4
20221103,43.2
20221104,75.2
20221105,174.9
20221106,95.7
20221107,68.5
20221108,57.0
