기준연월,방문비율
20220817,148.1
20220818,137.7
20220819,137.4
20220820,133.6
20220821,141.0
20220822,121.6
20220823,146.9
20220824,159.4
20220825,154.4
20220826,142.9
20220827,164.4
20220828,157.5
20220829,108.8
20220830,143.6
20220831,146.2
20220901,132.7
20220902,130.1
20220903,148.8
20220904,135.5
20220905,91.8
20220906,125.4
20220907,133.4
20220908,137.9
20220909,132.0
20220910,144.0
20220911,136.5
20220912,99.3
20220913,150.4
20220914,155.6
20220915,144.7
20220916,132.7
20220917,157.0
20220918,147.6
20220919,101.7
20220920,150.9
20220921,158.2
20220922,142.9
20220923,146.2
20220924,151.8
20220925,148.5
20220926,102.6
20220927,159.6
20220928,166.0
20220929,152.1
20220930,136.9
20221001,147.4
20221002,145.7
20221003,99.8
20221004,141.2
20221005,146.6
20221006,141.7
20221007,129.8
20221008,146.2
20221009,140.7
20221010,98.2
20221011,166.0
20221012,180.9
20221013,152.1
20221014,140.7
20221015,158.5
20221016,162.5
20221017,101.2
20221018,161.1
20221019,166.0
20221020,141.4
20221021,141.9
20221022,152.6
20221023,154.2
20221024,125.8
20221025,167.0
20221026,171.0
20221027,149.2
20221028,142.6
20221029,154.2
20221030,157.3
20221031,119.4
20221101,146.9
20221102,145.9
20221103,134.6
20221104,133.2
20221105,143.1
20221106,142.1
20221107,134.1
20221108,145.7
20221109,136.0
20221110,131.5
20221111,129.8
20221112,155.6
20221113,159.6
20221114,140.3
