기준연월,방문비율
20220811,132.9
20220812,146.3
20220813,144.4
20220814,98.3
20220815,140.0
20220816,143.3
20220817,145.6
20220818,151.7
20220819,167.2
20220820,158.8
20220821,123.1
20220822,158.1
20220823,163.2
20220824,173.5
20220825,173.5
20220826,173.8
20220827,188.6
20220828,154.1
20220829,179.3
20220830,184.6
20220831,172.3
20220901,119.5
20220902,130.0
20220903,128.4
20220904,97.7
20220905,104.9
20220906,116.4
20220907,110.9
20220908,124.6
20220909,160.0
20220910,178.6
20220911,180.6
20220912,197.2
20220913,129.8
20220914,119.9
20220915,126.6
20220916,139.7
20220917,148.0
20220918,124.6
20220919,146.1
20220920,160.8
20220921,137.3
20220922,142.5
20220923,155.1
20220924,171.7
20220925,142.9
20220926,165.4
20220927,171.1
20220928,146.6
20220929,160.5
20220930,170.8
20221001,145.4
20221002,103.9
20221003,134.7
20221004,100.3
20221005,101.4
20221006,123.0
20221007,136.2
20221008,145.1
20221009,148.0
20221010,135.9
20221011,108.5
20221012,115.6
20221013,122.8
20221014,134.6
20221015,148.9
20221016,118.4
20221017,115.9
20221018,131.2
20221019,128.5
20221020,133.2
20221021,139.9
20221022,162.5
20221023,135.0
20221024,152.9
20221025,156.8
20221026,145.1
20221027,157.3
20221028,164.4
20221029,194.6
20221030,175.4
20221031,167.5
20221101,114.8
20221102,105.6
20221103,110.5
20221104,131.1
20221105,154.1
20221106,133.7
20221107,112.3
20221108,117.0
