기준연월,방문비율
20220811,201.5
20220812,253.2
20220813,267.7
20220814,241.0
20220815,317.9
20220816,268.0
20220817,268.3
20220818,284.6
20220819,304.3
20220820,320.8
20220821,280.8
20220822,327.5
20220823,316.2
20220824,344.1
20220825,324.9
20220826,348.4
20220827,361.2
20220828,336.8
20220829,364.7
20220830,331.6
20220831,315.0
20220901,164.6
20220902,193.1
20220903,251.7
20220904,236.4
20220905,151.3
20220906,142.0
20220907,145.2
20220908,171.9
20220909,277.9
20220910,316.5
20220911,297.6
20220912,360.3
20220913,212.0
20220914,212.0
20220915,238.7
20220916,286.6
20220917,326.1
20220918,299.1
20220919,271.2
20220920,283.1
20220921,252.0
20220922,263.1
20220923,281.4
20220924,304.0
20220925,268.6
20220926,299.4
20220927,289.5
20220928,278.2
20220929,281.4
20220930,314.8
20221001,238.4
20221002,235.8
20221003,212.0
20221004,133.0
20221005,131.8
20221006,162.0
20221007,213.4
20221008,240.1
20221009,221.0
20221010,279.3
20221011,184.7
20221012,167.2
20221013,186.7
20221014,227.4
20221015,254.4
20221016,266.6
20221017,230.5
20221018,220.7
20221019,216.3
20221020,238.1
20221021,256.4
20221022,263.6
20221023,252.0
20221024,280.5
20221025,254.6
20221026,263.4
20221027,273.2
20221028,290.7
20221029,289.5
20221030,272.6
20221031,275.8
20221101,145.2
20221102,146.6
20221103,142.3
20221104,189.3
20221105,229.1
20221106,226.5
20221107,155.9
20221108,148.1
