기준연월,방문비율
20220811,83.5
20220812,89.7
20220813,109.7
20220814,102.9
20220815,114.2
20220816,87.8
20220817,87.4
20220818,89.2
20220819,96.4
20220820,111.4
20220821,102.9
20220822,94.2
20220823,93.2
20220824,112.6
20220825,99.5
20220826,102.4
20220827,114.6
20220828,108.9
20220829,101.0
20220830,99.0
20220831,97.2
20220901,75.1
20220902,87.4
20220903,105.4
20220904,96.0
20220905,76.7
20220906,76.5
20220907,77.5
20220908,82.9
20220909,132.2
20220910,136.0
20220911,134.0
20220912,137.7
20220913,85.7
20220914,90.4
20220915,90.6
20220916,95.2
20220917,115.6
20220918,108.0
20220919,90.9
20220920,91.6
20220921,92.2
20220922,94.2
20220923,97.6
20220924,127.0
20220925,116.2
20220926,101.9
20220927,98.4
20220928,96.0
20220929,95.6
20220930,100.6
20221001,102.2
20221002,96.7
20221003,122.1
20221004,77.2
20221005,78.0
20221006,78.0
20221007,87.0
20221008,108.1
20221009,128.5
20221010,132.1
20221011,83.9
20221012,85.2
20221013,85.5
20221014,95.7
20221015,114.4
20221016,107.6
20221017,89.7
20221018,90.8
20221019,90.7
20221020,91.3
20221021,95.2
20221022,113.8
20221023,108.7
20221024,113.8
20221025,100.5
20221026,97.9
20221027,97.1
20221028,100.4
20221029,116.2
20221030,114.4
20221031,101.5
20221101,70.6
20221102,70.9
20221103,71.3
20221104,83.9
20221105,102.0
20221106,99.4
20221107,73.2
20221108,76.0
