기준연월,방문비율
20220811,95.9
20220812,113.3
20220813,188.3
20220814,189.2
20220815,175.8
20220816,124.2
20220817,127.4
20220818,135.1
20220819,142.8
20220820,202.7
20220821,189.6
20220822,121.8
20220823,128.1
20220824,137.9
20220825,133.9
20220826,136.8
20220827,204.1
20220828,206.8
20220829,119.4
20220830,128.8
20220831,129.0
20220901,128.5
20220902,127.6
20220903,189.9
20220904,185.2
20220905,96.2
20220906,99.0
20220907,96.7
20220908,120.7
20220909,176.6
20220910,186.4
20220911,186.8
20220912,163.4
20220913,112.2
20220914,125.7
20220915,134.4
20220916,133.9
20220917,193.1
20220918,186.6
20220919,113.1
20220920,121.0
20220921,118.4
20220922,132.1
20220923,126.8
20220924,200.3
20220925,199.3
20220926,114.3
20220927,122.5
20220928,118.7
20220929,132.2
20220930,134.7
20221001,165.3
20221002,190.0
20221003,169.9
20221004,100.7
20221005,100.8
20221006,113.3
20221007,117.0
20221008,188.3
20221009,195.8
20221010,167.5
20221011,103.3
20221012,103.4
20221013,119.2
20221014,125.7
20221015,188.2
20221016,183.3
20221017,101.7
20221018,109.4
20221019,109.9
20221020,124.3
20221021,126.0
20221022,185.8
20221023,187.2
20221024,118.2
20221025,124.5
20221026,117.3
20221027,128.8
20221028,131.3
20221029,194.5
20221030,195.4
20221031,121.4
20221101,112.4
20221102,111.1
20221103,117.9
20221104,119.5
20221105,185.5
20221106,178.1
20221107,88.1
20221108,99.2
