기준연월,방문비율
20220811,154.2
20220812,141.8
20220813,157.5
20220814,107.8
20220815,154.0
20220816,107.6
20220817,124.7
20220818,90.0
20220819,99.1
20220820,124.9
20220821,104.4
20220822,90.8
20220823,115.0
20220824,131.9
20220825,105.5
20220826,109.9
20220827,125.9
20220828,117.4
20220829,87.7
20220830,114.6
20220831,131.5
20220901,112.7
20220902,109.3
20220903,134.7
20220904,109.4
20220905,85.3
20220906,106.1
20220907,129.1
20220908,109.2
20220909,179.7
20220910,210.2
20220911,170.8
20220912,176.3
20220913,106.3
20220914,109.8
20220915,91.4
20220916,95.9
20220917,126.8
20220918,124.6
20220919,78.1
20220920,94.8
20220921,109.8
20220922,101.7
20220923,106.9
20220924,141.8
20220925,135.7
20220926,96.7
20220927,111.7
20220928,120.9
20220929,107.5
20220930,114.9
20221001,146.5
20221002,104.8
20221003,141.8
20221004,79.8
20221005,108.6
20221006,110.3
20221007,111.5
20221008,131.3
20221009,132.2
20221010,175.9
20221011,110.9
20221012,112.0
20221013,104.7
20221014,96.6
20221015,148.0
20221016,117.4
20221017,72.1
20221018,96.1
20221019,109.6
20221020,100.9
20221021,108.1
20221022,142.1
20221023,120.8
20221024,94.9
20221025,108.3
20221026,126.0
20221027,116.1
20221028,119.9
20221029,153.2
20221030,135.3
20221031,97.2
20221101,87.3
20221102,101.4
20221103,95.3
20221104,99.3
20221105,148.2
20221106,128.3
20221107,107.2
20221108,111.4
