기준연월,방문비율
20220811,255.3
20220812,236.8
20220813,228.8
20220814,198.4
20220815,177.2
20220816,202.4
20220817,227.5
20220818,207.7
20220819,199.7
20220820,202.4
20220821,174.6
20220822,157.4
20220823,206.3
20220824,194.4
20220825,161.4
20220826,138.9
20220827,332.0
20220828,247.4
20220829,1.3
20220830,79.4
20220831,209.0
20220901,133.6
20220902,58.2
20220903,160.1
20220904,63.5
20220905,112.4
20220906,136.2
20220907,177.2
20220908,168.0
20220909,187.8
20220910,183.9
20220911,198.4
20220912,160.1
20220913,104.5
20220914,121.7
20220915,125.7
20220916,104.5
20220917,150.8
20220918,146.8
20220919,129.6
20220920,125.7
20220921,137.6
20220922,109.8
20220923,107.1
20220924,146.8
20220925,145.5
20220926,88.6
20220927,116.4
20220928,121.7
20220929,105.8
20220930,121.7
20221001,202.4
20221002,157.4
20221003,146.8
20221004,132.3
20221005,137.6
20221006,164.0
20221007,152.1
20221008,189.2
20221009,216.9
20221010,123.0
20221011,117.7
20221012,119.0
20221013,105.8
20221014,107.1
20221015,153.4
20221016,138.9
20221017,133.6
20221018,113.8
20221019,132.3
20221020,119.0
20221021,105.8
20221022,160.1
20221023,146.8
20221024,124.3
20221025,131.0
20221026,89.9
20221027,84.7
20221028,183.9
20221029,181.2
20221030,175.9
20221031,105.8
20221101,125.7
20221102,42.3
20221103,182.5
20221104,189.2
20221105,158.7
20221106,173.3
20221107,140.2
20221108,119.0
