기준연월,방문비율
20220811,127.9
20220812,142.9
20220813,162.7
20220814,113.0
20220815,132.1
20220816,128.4
20220817,128.4
20220818,128.5
20220819,147.7
20220820,168.4
20220821,125.1
20220822,127.7
20220823,131.8
20220824,134.3
20220825,139.0
20220826,153.2
20220827,171.2
20220828,134.0
20220829,134.6
20220830,147.7
20220831,142.5
20220901,129.8
20220902,143.6
20220903,164.3
20220904,117.6
20220905,123.6
20220906,132.5
20220907,131.4
20220908,137.8
20220909,151.2
20220910,162.0
20220911,120.9
20220912,125.4
20220913,132.7
20220914,136.5
20220915,135.6
20220916,150.8
20220917,167.5
20220918,125.0
20220919,132.1
20220920,139.8
20220921,139.6
20220922,137.2
20220923,155.4
20220924,170.2
20220925,129.4
20220926,138.7
20220927,147.2
20220928,146.7
20220929,150.9
20220930,163.3
20221001,166.4
20221002,118.8
20221003,121.5
20221004,129.8
20221005,133.0
20221006,134.7
20221007,150.5
20221008,171.8
20221009,119.2
20221010,129.6
20221011,135.0
20221012,133.2
20221013,133.4
20221014,150.4
20221015,169.6
20221016,122.6
20221017,136.2
20221018,139.8
20221019,140.9
20221020,139.3
20221021,154.6
20221022,171.0
20221023,125.6
20221024,139.7
20221025,146.9
20221026,144.3
20221027,144.3
20221028,155.7
20221029,173.8
20221030,134.0
20221031,148.6
20221101,130.8
20221102,130.7
20221103,130.6
20221104,145.8
20221105,168.4
20221106,120.8
20221107,127.4
20221108,137.7
