기준연월,방문비율
20220811,126.7
20220812,141.1
20220813,289.5
20220814,236.4
20220815,230.6
20220816,180.5
20220817,155.8
20220818,139.1
20220819,161.8
20220820,269.5
20220821,254.4
20220822,165.9
20220823,137.8
20220824,99.1
20220825,108.7
20220826,128.4
20220827,274.8
20220828,252.8
20220829,167.1
20220830,150.9
20220831,134.8
20220901,126.9
20220902,181.3
20220903,235.1
20220904,197.7
20220905,136.0
20220906,127.9
20220907,111.5
20220908,120.4
20220909,240.2
20220910,311.8
20220911,261.9
20220912,269.8
20220913,119.8
20220914,108.5
20220915,119.3
20220916,133.8
20220917,244.8
20220918,211.6
20220919,160.6
20220920,156.8
20220921,134.5
20220922,132.7
20220923,139.3
20220924,248.5
20220925,243.0
20220926,157.8
20220927,147.4
20220928,135.0
20220929,125.9
20220930,128.2
20221001,290.3
20221002,306.7
20221003,250.6
20221004,108.2
20221005,109.0
20221006,137.5
20221007,161.1
20221008,326.4
20221009,326.4
20221010,274.6
20221011,109.5
20221012,102.1
20221013,107.7
20221014,140.1
20221015,335.0
20221016,272.8
20221017,143.6
20221018,126.4
20221019,131.7
20221020,130.5
20221021,155.0
20221022,326.7
20221023,307.7
20221024,157.8
20221025,147.9
20221026,130.7
20221027,132.0
20221028,153.0
20221029,322.9
20221030,311.0
20221031,169.4
20221101,125.7
20221102,114.0
20221103,122.1
20221104,154.0
20221105,317.6
20221106,282.2
20221107,174.5
20221108,133.5
