기준연월,방문비율
20220811,104.1
20220812,111.3
20220813,169.4
20220814,164.5
20220815,182.8
20220816,84.4
20220817,88.9
20220818,88.9
20220819,113.6
20220820,172.0
20220821,177.1
20220822,93.9
20220823,88.6
20220824,95.2
20220825,100.0
20220826,113.9
20220827,174.8
20220828,179.8
20220829,96.0
20220830,94.0
20220831,97.0
20220901,79.6
20220902,107.9
20220903,161.9
20220904,169.8
20220905,83.0
20220906,85.8
20220907,89.7
20220908,90.9
20220909,212.1
20220910,204.5
20220911,210.7
20220912,189.5
20220913,91.6
20220914,92.2
20220915,89.8
20220916,105.5
20220917,178.6
20220918,195.4
20220919,82.4
20220920,84.5
20220921,89.7
20220922,94.9
20220923,107.4
20220924,181.8
20220925,186.7
20220926,94.3
20220927,89.6
20220928,93.8
20220929,98.8
20220930,108.9
20221001,168.3
20221002,173.7
20221003,177.1
20221004,82.9
20221005,84.5
20221006,85.8
20221007,105.6
20221008,176.0
20221009,173.2
20221010,170.3
20221011,89.8
20221012,89.6
20221013,91.3
20221014,102.9
20221015,175.7
20221016,184.8
20221017,80.4
20221018,81.6
20221019,82.4
20221020,84.4
20221021,99.5
20221022,177.8
20221023,193.6
20221024,88.2
20221025,86.9
20221026,88.0
20221027,88.5
20221028,99.7
20221029,174.7
20221030,181.7
20221031,88.5
20221101,78.4
20221102,78.7
20221103,78.9
20221104,100.4
20221105,169.5
20221106,174.5
20221107,84.4
20221108,86.5
