광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,0.8,15.2
강원도,횡성군,0.8,6.5
강원도,홍천군,0.8,11.4
강원도,철원군,0.8,12.8
강원도,강릉시,0.8,22.8
강원도,영월군,0.8,0.7
강원도,속초시,0.8,1.4
강원도,춘천시,0.8,21.3
강원도,동해시,0.8,3.6
강원도,평창군,0.8,1.4
강원도,삼척시,0.8,0.7
강원도,화천군,0.8,0.7
강원도,정선군,0.8,1.4
경기도,화성시,20.7,8.6
경기도,안양시 동안구,20.7,3.5
경기도,수원시 권선구,20.7,4.7
경기도,부천시,20.7,10.0
경기도,수원시 영통구,20.7,5.3
경기도,평택시,20.7,7.5
경기도,용인시 처인구,20.7,3.5
경기도,군포시,20.7,2.9
경기도,의왕시,20.7,3.5
경기도,성남시 수정구,20.7,1.9
경기도,양주시,20.7,1.0
경기도,용인시 기흥구,20.7,3.1
경기도,안산시 상록구,20.7,3.3
경기도,구리시,20.7,1.9
경기도,시흥시,20.7,2.9
경기도,남양주시,20.7,3.3
경기도,안양시 만안구,20.7,1.7
경기도,김포시,20.7,1.6
경기도,이천시,20.7,1.2
경기도,의정부시,20.7,2.0
경기도,파주시,20.7,1.3
경기도,용인시 수지구,20.7,1.1
경기도,고양시 일산동구,20.7,0.8
경기도,고양시 일산서구,20.7,0.9
경기도,안산시 단원구,20.7,2.8
경기도,성남시 분당구,20.7,2.4
경기도,하남시,20.7,1.4
경기도,오산시,20.7,2.2
경기도,여주시,20.7,0.7
경기도,성남시 중원구,20.7,1.1
경기도,광명시,20.7,2.2
경기도,동두천시,20.7,0.0
경기도,수원시 장안구,20.7,1.7
경기도,안성시,20.7,1.2
경기도,광주시,20.7,2.1
경기도,수원시 팔달구,20.7,1.1
경기도,고양시 덕양구,20.7,2.0
경기도,포천시,20.7,0.8
경기도,가평군,20.7,0.1
경기도,과천시,20.7,0.4
경기도,양평군,20.7,0.2
경기도,연천군,20.7,0.1
경상남도,함양군,0.6,16.1
경상남도,창원시 마산합포구,0.6,2.8
경상남도,하동군,0.6,1.9
경상남도,산청군,0.6,5.7
경상남도,함안군,0.6,12.5
경상남도,진주시,0.6,11.4
경상남도,창원시 진해구,0.6,1.9
경상남도,거제시,0.6,17.2
경상남도,양산시,0.6,2.8
경상남도,고성군,0.6,4.7
경상남도,거창군,0.6,0.9
경상남도,김해시,0.6,6.6
경상남도,창녕군,0.6,1.9
경상남도,사천시,0.6,1.9
경상남도,창원시 의창구,0.6,3.8
경상남도,창원시 성산구,0.6,3.0
경상남도,통영시,0.6,4.8
경상북도,김천시,0.7,2.5
경상북도,구미시,0.7,24.0
경상북도,상주시,0.7,8.3
경상북도,문경시,0.7,1.7
경상북도,포항시 남구,0.7,33.8
경상북도,울진군,0.7,0.8
경상북도,포항시 북구,0.7,4.1
경상북도,안동시,0.7,4.1
경상북도,예천군,0.7,4.1
경상북도,칠곡군,0.7,3.3
경상북도,경주시,0.7,1.7
