기준연월,방문비율
20220811,176.3
20220812,166.8
20220813,186.5
20220814,125.5
20220815,135.1
20220816,150.6
20220817,160.8
20220818,130.9
20220819,136.3
20220820,164.4
20220821,132.7
20220822,123.1
20220823,162.6
20220824,186.5
20220825,133.3
20220826,146.4
20220827,175.7
20220828,144.7
20220829,144.7
20220830,161.4
20220831,172.7
20220901,122.5
20220902,115.4
20220903,165.0
20220904,158.4
20220905,100.4
20220906,129.1
20220907,140.5
20220908,104.0
20220909,234.3
20220910,241.5
20220911,248.7
20220912,288.7
20220913,153.6
20220914,160.2
20220915,125.5
20220916,123.7
20220917,147.6
20220918,160.2
20220919,129.1
20220920,157.2
20220921,163.2
20220922,114.8
20220923,131.5
20220924,181.1
20220925,167.4
20220926,144.1
20220927,162.0
20220928,158.4
20220929,120.1
20220930,128.5
20221001,187.1
20221002,146.4
20221003,212.8
20221004,102.8
20221005,119.5
20221006,93.2
20221007,90.9
20221008,137.5
20221009,192.5
20221010,234.9
20221011,129.7
20221012,144.1
20221013,106.4
20221014,96.2
20221015,146.4
20221016,135.1
20221017,99.2
20221018,126.1
20221019,137.5
20221020,113.0
20221021,107.0
20221022,165.0
20221023,148.2
20221024,108.8
20221025,127.9
20221026,135.7
20221027,117.8
20221028,128.5
20221029,188.9
20221030,165.6
20221031,132.1
20221101,121.3
20221102,124.9
20221103,79.5
20221104,92.1
20221105,161.4
20221106,144.7
20221107,86.1
20221108,121.9
