기준연월,방문비율
20220811,154.0
20220812,145.0
20220813,170.3
20220814,210.1
20220815,172.1
20220816,97.8
20220817,164.7
20220818,111.7
20220819,121.4
20220820,169.9
20220821,145.0
20220822,100.2
20220823,126.3
20220824,169.4
20220825,117.9
20220826,114.8
20220827,182.8
20220828,162.2
20220829,92.6
20220830,129.4
20220831,166.4
20220901,145.0
20220902,124.7
20220903,197.8
20220904,165.1
20220905,99.4
20220906,127.1
20220907,144.4
20220908,106.6
20220909,202.5
20220910,227.8
20220911,217.5
20220912,199.4
20220913,120.4
20220914,139.2
20220915,100.6
20220916,97.4
20220917,158.8
20220918,172.7
20220919,108.4
20220920,129.4
20220921,131.6
20220922,98.0
20220923,116.0
20220924,171.7
20220925,173.7
20220926,95.9
20220927,127.7
20220928,131.9
20220929,95.3
20220930,105.0
20221001,222.4
20221002,208.9
20221003,174.6
20221004,110.3
20221005,133.1
20221006,123.0
20221007,118.9
20221008,182.4
20221009,190.0
20221010,187.7
20221011,124.7
20221012,132.3
20221013,108.2
20221014,105.2
20221015,161.2
20221016,160.8
20221017,98.8
20221018,125.5
20221019,131.9
20221020,105.4
20221021,106.2
20221022,162.3
20221023,179.1
20221024,107.8
20221025,133.3
20221026,135.1
20221027,111.9
20221028,115.6
20221029,167.4
20221030,184.6
20221031,115.4
20221101,105.8
20221102,109.9
20221103,87.1
20221104,96.7
20221105,195.7
20221106,204.1
20221107,98.4
20221108,119.1
