기준연월,방문비율
20220811,23.7
20220812,24.2
20220813,23.2
20220814,22.6
20220815,28.7
20220816,29.2
20220817,29.5
20220818,30.5
20220819,30.1
20220820,22.8
20220821,18.5
20220822,28.2
20220823,32.1
20220824,29.6
20220825,29.5
20220826,30.4
20220827,23.4
20220828,19.2
20220829,25.4
20220830,28.6
20220831,28.3
20220901,30.7
20220902,36.5
20220903,25.5
20220904,21.5
20220905,14.4
20220906,9.9
20220907,7.8
20220908,13.0
20220909,13.4
20220910,12.3
20220911,12.4
20220912,4.6
20220913,17.1
20220914,18.0
20220915,21.1
20220916,20.1
20220917,12.8
20220918,10.9
20220919,17.0
20220920,22.1
20220921,21.3
20220922,22.2
20220923,22.5
20220924,19.8
20220925,15.9
20220926,17.5
20220927,20.9
20220928,22.2
20220929,21.5
20220930,21.8
20221001,13.5
20221002,14.6
20221003,10.9
20221004,19.3
20221005,15.7
20221006,18.4
20221007,19.5
20221008,14.9
20221009,17.4
20221010,8.3
20221011,19.7
20221012,18.9
20221013,23.7
20221014,24.7
20221015,20.4
20221016,14.9
20221017,18.5
20221018,22.4
20221019,21.1
20221020,24.0
20221021,24.2
20221022,18.2
20221023,12.7
20221024,18.8
20221025,25.7
20221026,24.3
20221027,24.6
20221028,26.5
20221029,20.1
20221030,15.6
20221031,21.7
20221101,21.0
20221102,21.9
20221103,27.3
20221104,25.9
20221105,23.1
20221106,18.3
20221107,14.7
20221108,22.6
