기준연월,방문비율
20220811,65.4
20220812,78.3
20220813,168.7
20220814,151.8
20220815,161.1
20220816,85.5
20220817,77.6
20220818,80.9
20220819,94.4
20220820,133.0
20220821,115.8
20220822,77.5
20220823,71.0
20220824,73.7
20220825,83.6
20220826,87.5
20220827,143.3
20220828,142.1
20220829,76.5
20220830,82.0
20220831,72.7
20220901,70.1
20220902,81.3
20220903,104.9
20220904,100.9
20220905,64.1
20220906,53.5
20220907,45.2
20220908,65.7
20220909,147.6
20220910,155.6
20220911,153.5
20220912,138.8
20220913,58.0
20220914,55.5
20220915,76.7
20220916,79.6
20220917,121.2
20220918,123.3
20220919,68.5
20220920,75.6
20220921,61.5
20220922,75.9
20220923,77.5
20220924,123.3
20220925,121.5
20220926,65.9
20220927,68.5
20220928,59.8
20220929,74.6
20220930,84.5
20221001,133.5
20221002,130.6
20221003,138.1
20221004,59.6
20221005,58.7
20221006,72.1
20221007,75.8
20221008,157.6
20221009,185.0
20221010,131.8
20221011,50.0
20221012,42.3
20221013,60.0
20221014,72.6
20221015,139.7
20221016,107.2
20221017,63.5
20221018,64.0
20221019,52.3
20221020,68.5
20221021,74.2
20221022,125.8
20221023,112.4
20221024,60.2
20221025,67.5
20221026,52.6
20221027,68.7
20221028,75.4
20221029,137.7
20221030,134.3
20221031,62.8
20221101,44.3
20221102,42.1
20221103,51.6
20221104,63.1
20221105,127.2
20221106,101.0
20221107,44.0
20221108,47.6
