기준연월,방문비율
20220811,119.7
20220812,124.1
20220813,190.1
20220814,265.0
20220815,278.0
20220816,124.3
20220817,127.9
20220818,118.0
20220819,122.6
20220820,182.1
20220821,196.8
20220822,102.4
20220823,116.1
20220824,120.7
20220825,111.5
20220826,119.7
20220827,196.6
20220828,214.2
20220829,113.2
20220830,123.3
20220831,125.3
20220901,93.0
20220902,112.0
20220903,226.7
20220904,233.2
20220905,74.2
20220906,87.9
20220907,92.5
20220908,87.0
20220909,409.1
20220910,420.9
20220911,410.0
20220912,382.3
20220913,97.3
20220914,100.5
20220915,97.3
20220916,113.9
20220917,206.5
20220918,216.6
20220919,91.8
20220920,107.4
20220921,110.6
20220922,102.1
20220923,118.8
20220924,206.0
20220925,226.9
20220926,99.5
20220927,107.0
20220928,112.7
20220929,103.6
20220930,117.1
20221001,458.0
20221002,457.2
20221003,480.4
20221004,116.1
20221005,119.0
20221006,116.1
20221007,126.0
20221008,465.2
20221009,592.6
20221010,492.2
20221011,125.8
20221012,127.0
20221013,119.0
20221014,116.6
20221015,388.6
20221016,388.3
20221017,111.1
20221018,119.2
20221019,120.5
20221020,112.7
20221021,115.6
20221022,385.4
20221023,401.1
20221024,111.8
20221025,120.5
20221026,119.7
20221027,113.0
20221028,117.1
20221029,377.7
20221030,394.1
20221031,112.3
20221101,50.3
20221102,49.1
20221103,53.0
20221104,81.2
20221105,218.0
20221106,218.7
20221107,40.7
20221108,53.7
