기준연월,방문비율
20220811,128.4
20220812,140.8
20220813,157.9
20220814,103.7
20220815,128.7
20220816,129.9
20220817,130.3
20220818,133.5
20220819,144.4
20220820,148.8
20220821,122.0
20220822,118.0
20220823,131.3
20220824,131.3
20220825,135.4
20220826,147.8
20220827,156.2
20220828,128.9
20220829,122.2
20220830,133.9
20220831,131.9
20220901,130.8
20220902,159.2
20220903,227.1
20220904,224.2
20220905,114.5
20220906,119.2
20220907,130.8
20220908,134.6
20220909,198.9
20220910,214.1
20220911,203.9
20220912,169.2
20220913,135.6
20220914,134.7
20220915,138.9
20220916,164.2
20220917,220.9
20220918,175.0
20220919,130.0
20220920,138.5
20220921,134.9
20220922,137.5
20220923,160.9
20220924,220.7
20220925,187.9
20220926,125.8
20220927,135.3
20220928,138.2
20220929,145.1
20220930,169.0
20221001,239.7
20221002,237.6
20221003,174.1
20221004,117.1
20221005,132.7
20221006,137.0
20221007,163.1
20221008,245.5
20221009,231.1
20221010,160.1
20221011,135.7
20221012,135.8
20221013,139.1
20221014,161.7
20221015,213.1
20221016,170.0
20221017,127.9
20221018,136.2
20221019,135.8
20221020,141.8
20221021,161.4
20221022,217.0
20221023,184.6
20221024,120.7
20221025,135.4
20221026,138.4
20221027,144.9
20221028,168.5
20221029,221.1
20221030,188.9
20221031,127.4
20221101,124.8
20221102,132.8
20221103,134.1
20221104,165.5
20221105,250.2
20221106,239.5
20221107,116.9
20221108,121.8
