기준연월,방문비율
20220811,113.2
20220812,114.2
20220813,124.1
20220814,110.3
20220815,114.2
20220816,91.6
20220817,102.5
20220818,102.0
20220819,113.2
20220820,118.6
20220821,122.2
20220822,91.8
20220823,99.4
20220824,110.5
20220825,103.7
20220826,107.6
20220827,122.0
20220828,135.6
20220829,116.1
20220830,127.8
20220831,129.5
20220901,73.4
20220902,78.7
20220903,110.1
20220904,122.2
20220905,79.2
20220906,90.6
20220907,93.5
20220908,87.2
20220909,131.2
20220910,147.5
20220911,160.6
20220912,138.7
20220913,99.4
20220914,102.0
20220915,97.2
20220916,107.4
20220917,127.3
20220918,141.6
20220919,100.3
20220920,112.5
20220921,106.7
20220922,95.2
20220923,103.7
20220924,125.4
20220925,135.8
20220926,114.7
20220927,120.0
20220928,124.4
20220929,112.7
20220930,123.9
20221001,104.0
20221002,122.9
20221003,115.9
20221004,82.4
20221005,88.7
20221006,82.1
20221007,93.1
20221008,124.9
20221009,144.1
20221010,130.5
20221011,101.3
20221012,102.5
20221013,87.0
20221014,101.3
20221015,123.4
20221016,136.5
20221017,94.0
20221018,101.6
20221019,104.0
20221020,98.4
20221021,102.5
20221022,120.5
20221023,132.4
20221024,111.8
20221025,116.4
20221026,110.3
20221027,101.3
20221028,121.7
20221029,136.8
20221030,156.7
20221031,129.5
20221101,99.1
20221102,103.0
20221103,94.0
20221104,104.5
20221105,135.8
20221106,148.2
20221107,99.1
20221108,108.1
