기준연월,방문비율
20220811,100.2
20220812,112.0
20220813,163.6
20220814,155.4
20220815,154.7
20220816,94.7
20220817,94.9
20220818,101.6
20220819,113.4
20220820,167.6
20220821,145.2
20220822,94.7
20220823,103.2
20220824,109.8
20220825,117.1
20220826,122.6
20220827,178.4
20220828,155.6
20220829,103.5
20220830,114.5
20220831,111.9
20220901,112.5
20220902,117.4
20220903,161.7
20220904,148.7
20220905,80.7
20220906,89.2
20220907,80.4
20220908,91.7
20220909,199.3
20220910,213.2
20220911,215.9
20220912,237.7
20220913,108.4
20220914,96.1
20220915,100.4
20220916,115.0
20220917,179.8
20220918,175.1
20220919,100.1
20220920,111.1
20220921,100.4
20220922,108.7
20220923,121.9
20220924,207.2
20220925,189.3
20220926,109.3
20220927,120.8
20220928,113.6
20220929,121.6
20220930,127.9
20221001,175.0
20221002,141.6
20221003,171.8
20221004,82.6
20221005,77.6
20221006,92.8
20221007,107.5
20221008,159.5
20221009,175.7
20221010,169.6
20221011,93.3
20221012,87.9
20221013,97.7
20221014,106.7
20221015,161.4
20221016,130.9
20221017,76.8
20221018,91.1
20221019,86.4
20221020,100.1
20221021,113.3
20221022,172.9
20221023,147.7
20221024,99.0
20221025,101.0
20221026,99.0
20221027,114.9
20221028,124.8
20221029,174.2
20221030,144.7
20221031,97.1
20221101,102.4
20221102,88.1
20221103,87.2
20221104,107.3
20221105,159.8
20221106,133.9
20221107,81.7
20221108,90.9
