기준연월,방문비율
20220811,116.3
20220812,108.7
20220813,118.1
20220814,99.2
20220815,97.4
20220816,95.0
20220817,113.2
20220818,110.3
20220819,108.2
20220820,109.4
20220821,96.9
20220822,99.7
20220823,92.3
20220824,116.7
20220825,116.0
20220826,117.8
20220827,126.9
20220828,116.6
20220829,120.3
20220830,129.6
20220831,144.7
20220901,119.3
20220902,122.8
20220903,123.3
20220904,131.6
20220905,115.2
20220906,129.4
20220907,136.2
20220908,133.9
20220909,133.7
20220910,132.9
20220911,131.8
20220912,130.5
20220913,130.6
20220914,136.4
20220915,131.3
20220916,129.3
20220917,140.6
20220918,144.6
20220919,155.0
20220920,146.6
20220921,152.3
20220922,137.9
20220923,131.3
20220924,138.9
20220925,148.9
20220926,145.7
20220927,145.8
20220928,151.6
20220929,143.8
20220930,148.6
20221001,145.9
20221002,151.5
20221003,164.2
20221004,171.0
20221005,181.2
20221006,170.3
20221007,165.1
20221008,155.2
20221009,154.7
20221010,170.9
20221011,183.1
20221012,204.0
20221013,204.0
20221014,207.6
20221015,259.6
20221016,263.3
20221017,252.5
20221018,265.4
20221019,297.6
20221020,248.0
20221021,236.9
20221022,239.1
20221023,234.8
20221024,211.9
20221025,221.5
20221026,237.4
20221027,219.0
20221028,202.6
20221029,195.1
20221030,194.0
20221031,198.8
20221101,100.8
20221102,118.3
20221103,100.6
20221104,104.3
20221105,119.8
20221106,117.5
20221107,106.3
20221108,103.4
