기준연월,방문비율
20220811,288.1
20220812,266.3
20220813,262.4
20220814,241.1
20220815,212.4
20220816,210.0
20220817,246.1
20220818,208.5
20220819,183.4
20220820,216.0
20220821,161.7
20220822,146.2
20220823,171.2
20220824,186.3
20220825,136.0
20220826,136.2
20220827,175.6
20220828,130.8
20220829,123.6
20220830,156.7
20220831,191.3
20220901,90.7
20220902,136.4
20220903,136.4
20220904,126.4
20220905,107.7
20220906,122.5
20220907,140.8
20220908,128.6
20220909,84.2
20220910,166.0
20220911,169.7
20220912,158.6
20220913,180.4
20220914,196.3
20220915,181.3
20220916,122.1
20220917,126.6
20220918,136.4
20220919,125.8
20220920,155.3
20220921,167.8
20220922,125.1
20220923,133.8
20220924,107.5
20220925,99.2
20220926,125.5
20220927,153.6
20220928,172.5
20220929,136.8
20220930,130.8
20221001,168.0
20221002,139.5
20221003,101.8
20221004,75.5
20221005,87.5
20221006,0.2
20221007,51.3
20221008,174.5
20221009,152.3
20221010,245.9
20221011,159.9
20221012,156.2
20221013,96.4
20221014,99.4
20221015,273.1
20221016,218.9
20221017,71.6
20221018,109.9
20221019,120.8
20221020,109.2
20221021,121.4
20221022,316.8
20221023,279.1
20221024,121.2
20221025,78.8
20221026,99.0
20221027,67.0
20221028,65.9
20221029,253.7
20221030,178.8
20221031,47.9
20221101,96.2
20221102,105.1
20221103,49.4
20221104,95.9
20221105,112.5
20221106,100.1
20221107,76.6
20221108,89.9
