기준연월,방문비율
20220811,156.5
20220812,159.7
20220813,149.3
20220814,112.4
20220815,95.0
20220816,125.7
20220817,144.3
20220818,147.9
20220819,152.7
20220820,157.8
20220821,142.2
20220822,115.9
20220823,149.9
20220824,176.7
20220825,169.1
20220826,174.4
20220827,183.3
20220828,171.1
20220829,143.0
20220830,164.6
20220831,178.8
20220901,105.0
20220902,98.2
20220903,110.6
20220904,109.0
20220905,79.2
20220906,97.6
20220907,110.6
20220908,119.9
20220909,102.5
20220910,119.4
20220911,91.3
20220912,88.7
20220913,93.8
20220914,121.1
20220915,131.3
20220916,130.2
20220917,142.2
20220918,141.5
20220919,97.6
20220920,116.6
20220921,136.4
20220922,156.9
20220923,164.2
20220924,151.4
20220925,147.8
20220926,119.2
20220927,136.4
20220928,160.4
20220929,149.9
20220930,151.8
20221001,101.8
20221002,105.7
20221003,94.3
20221004,98.9
20221005,106.9
20221006,110.8
20221007,116.0
20221008,122.3
20221009,91.8
20221010,87.5
20221011,99.7
20221012,125.5
20221013,127.8
20221014,133.9
20221015,134.3
20221016,130.9
20221017,89.7
20221018,103.6
20221019,128.1
20221020,136.5
20221021,134.6
20221022,157.6
20221023,147.2
20221024,248.9
20221025,136.7
20221026,154.3
20221027,161.3
20221028,160.9
20221029,161.3
20221030,154.4
20221031,123.0
20221101,82.6
20221102,90.8
20221103,99.4
20221104,101.0
20221105,113.4
20221106,112.2
20221107,61.9
20221108,85.5
