기준연월,방문비율
20220811,170.8
20220812,196.3
20220813,298.1
20220814,233.2
20220815,324.3
20220816,127.1
20220817,189.9
20220818,195.2
20220819,209.2
20220820,306.1
20220821,328.2
20220822,212.4
20220823,122.5
20220824,195.8
20220825,203.2
20220826,210.8
20220827,313.2
20220828,334.6
20220829,224.6
20220830,141.3
20220831,204.7
20220901,225.8
20220902,226.1
20220903,307.0
20220904,313.8
20220905,222.0
20220906,127.3
20220907,194.7
20220908,207.5
20220909,413.5
20220910,418.2
20220911,351.8
20220912,374.7
20220913,124.6
20220914,195.6
20220915,206.6
20220916,219.4
20220917,333.9
20220918,338.7
20220919,227.4
20220920,128.3
20220921,206.1
20220922,213.0
20220923,225.1
20220924,347.2
20220925,339.9
20220926,230.1
20220927,152.3
20220928,225.6
20220929,226.4
20220930,225.4
20221001,327.4
20221002,316.7
20221003,336.6
20221004,132.6
20221005,193.8
20221006,202.0
20221007,205.3
20221008,353.3
20221009,339.1
20221010,346.2
20221011,128.6
20221012,190.3
20221013,204.0
20221014,218.2
20221015,338.1
20221016,339.0
20221017,231.1
20221018,142.1
20221019,207.3
20221020,227.7
20221021,229.5
20221022,358.7
20221023,355.0
20221024,239.9
20221025,149.8
20221026,215.8
20221027,235.7
20221028,236.2
20221029,364.1
20221030,360.3
20221031,232.2
20221101,159.8
20221102,226.1
20221103,237.5
20221104,249.7
20221105,377.9
20221106,369.0
20221107,241.8
20221108,131.6
