기준연월,방문비율
20220811,70.2
20220812,76.4
20220813,186.0
20220814,240.4
20220815,238.2
20220816,70.4
20220817,69.8
20220818,70.8
20220819,77.5
20220820,176.9
20220821,249.9
20220822,71.1
20220823,71.9
20220824,70.9
20220825,73.5
20220826,80.9
20220827,183.6
20220828,266.3
20220829,73.9
20220830,76.1
20220831,75.0
20220901,76.8
20220902,96.1
20220903,231.7
20220904,364.5
20220905,70.8
20220906,68.0
20220907,64.6
20220908,72.6
20220909,334.4
20220910,356.1
20220911,426.0
20220912,346.4
20220913,76.4
20220914,81.3
20220915,80.4
20220916,90.0
20220917,224.9
20220918,372.0
20220919,81.0
20220920,84.6
20220921,84.5
20220922,86.7
20220923,94.8
20220924,211.7
20220925,358.6
20220926,88.6
20220927,86.9
20220928,82.8
20220929,85.2
20220930,93.2
20221001,234.7
20221002,382.7
20221003,348.5
20221004,71.2
20221005,71.8
20221006,74.0
20221007,83.7
20221008,237.3
20221009,443.8
20221010,349.2
20221011,76.8
20221012,78.3
20221013,80.2
20221014,90.3
20221015,234.5
20221016,380.7
20221017,81.3
20221018,79.1
20221019,77.6
20221020,85.7
20221021,93.7
20221022,221.4
20221023,365.2
20221024,88.5
20221025,86.7
20221026,85.0
20221027,87.7
20221028,92.9
20221029,223.7
20221030,372.9
20221031,91.2
20221101,79.3
20221102,69.9
20221103,73.1
20221104,83.2
20221105,177.7
20221106,269.1
20221107,68.7
20221108,66.8
