동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,8,,,자연경관,바다_전망대_해안,노을이 물드는 언덕
0,2,,,미식,연유,노을이 물드는 언덕
0,2,,,역사유적,정자,노을이 물드는 언덕
