기준연월,방문비율
20220811,85.3
20220812,94.6
20220813,184.4
20220814,174.3
20220815,214.6
20220816,91.4
20220817,90.0
20220818,89.0
20220819,96.8
20220820,180.0
20220821,165.6
20220822,89.9
20220823,84.5
20220824,91.2
20220825,98.0
20220826,100.0
20220827,193.9
20220828,192.1
20220829,106.4
20220830,105.3
20220831,102.0
20220901,72.7
20220902,88.8
20220903,169.2
20220904,154.5
20220905,76.0
20220906,61.2
20220907,58.1
20220908,70.0
20220909,290.3
20220910,318.2
20220911,289.1
20220912,273.9
20220913,68.3
20220914,71.4
20220915,74.7
20220916,89.4
20220917,189.6
20220918,184.4
20220919,98.0
20220920,85.6
20220921,74.8
20220922,79.4
20220923,89.6
20220924,216.1
20220925,208.2
20220926,93.3
20220927,84.3
20220928,82.7
20220929,92.2
20220930,128.3
20221001,262.2
20221002,255.3
20221003,268.0
20221004,73.3
20221005,75.0
20221006,80.8
20221007,105.9
20221008,283.3
20221009,363.0
20221010,283.4
20221011,80.4
20221012,74.7
20221013,81.0
20221014,106.4
20221015,278.4
20221016,260.0
20221017,104.0
20221018,85.8
20221019,81.6
20221020,86.9
20221021,102.9
20221022,273.9
20221023,272.4
20221024,103.2
20221025,98.2
20221026,84.0
20221027,91.6
20221028,124.4
20221029,297.5
20221030,303.5
20221031,106.2
20221101,60.7
20221102,53.4
20221103,58.8
20221104,67.1
20221105,186.1
20221106,172.1
20221107,85.9
20221108,60.9
