기준연월,방문비율
20220811,184.2
20220812,202.8
20220813,206.4
20220814,169.5
20220815,201.6
20220816,201.4
20220817,216.9
20220818,237.7
20220819,240.0
20220820,238.6
20220821,206.7
20220822,247.3
20220823,229.3
20220824,253.2
20220825,273.8
20220826,270.2
20220827,269.3
20220828,243.9
20220829,272.4
20220830,241.4
20220831,223.1
20220901,163.3
20220902,171.7
20220903,178.2
20220904,153.7
20220905,172.0
20220906,154.3
20220907,158.5
20220908,190.1
20220909,185.3
20220910,196.0
20220911,181.6
20220912,190.6
20220913,188.4
20220914,179.1
20220915,192.0
20220916,198.0
20220917,235.8
20220918,210.9
20220919,223.4
20220920,203.3
20220921,200.8
20220922,228.1
20220923,255.5
20220924,274.4
20220925,244.5
20220926,253.0
20220927,231.8
20220928,235.2
20220929,258.9
20220930,260.6
20221001,185.3
20221002,162.7
20221003,158.8
20221004,165.8
20221005,160.2
20221006,175.7
20221007,197.7
20221008,224.5
20221009,190.4
20221010,191.2
20221011,193.7
20221012,196.0
20221013,201.9
20221014,214.3
20221015,229.8
20221016,199.9
20221017,222.8
20221018,210.7
20221019,210.9
20221020,220.8
20221021,237.2
20221022,251.8
20221023,243.1
20221024,263.1
20221025,242.0
20221026,242.2
20221027,264.2
20221028,275.2
20221029,276.9
20221030,250.1
20221031,228.1
20221101,184.2
20221102,182.2
20221103,189.5
20221104,198.3
20221105,203.6
20221106,190.4
20221107,200.8
20221108,206.1
