기준연월,방문비율
20220817,202.0
20220818,202.0
20220819,192.1
20220820,472.9
20220821,73.9
20220822,211.8
20220823,202.0
20220824,192.1
20220825,192.1
20220826,187.2
20220827,157.6
20220828,113.3
20220829,206.9
20220830,211.8
20220831,206.9
20220901,98.5
20220902,113.3
20220903,113.3
20220904,123.2
20220905,123.2
20220906,123.2
20220907,103.4
20220908,103.4
20220909,615.8
20220910,497.5
20220911,300.5
20220912,512.3
20220913,128.1
20220914,113.3
20220915,113.3
20220916,137.9
20220917,64.0
20220918,29.6
20220919,123.2
20220920,103.4
20220921,93.6
20220922,93.6
20220923,103.4
20220924,167.5
20220925,108.4
20220926,113.3
20220927,118.2
20220928,113.3
20220929,113.3
20220930,123.2
20221001,34.5
20221002,123.2
20221003,162.6
20221004,137.9
20221005,123.2
20221006,103.4
20221007,83.7
20221008,24.6
20221009,29.6
20221010,187.2
20221011,118.2
20221012,103.4
20221013,103.4
20221014,128.1
20221015,69.0
20221016,4.9
20221017,108.4
20221018,128.1
20221019,108.4
20221020,88.7
20221021,78.8
20221022,19.7
20221023,4.9
20221024,177.3
20221025,128.1
20221026,103.4
20221027,98.5
20221028,118.2
20221029,73.9
20221030,34.5
20221031,133.0
20221101,133.0
20221102,118.2
20221103,103.4
20221104,108.4
20221105,69.0
20221106,83.7
20221107,128.1
20221108,133.0
20221109,123.2
20221110,118.2
20221111,113.3
20221112,83.7
20221113,103.4
20221114,142.9
