기준연월,방문비율
20220811,91.7
20220812,107.5
20220813,175.7
20220814,213.2
20220815,165.7
20220816,104.6
20220817,90.8
20220818,88.7
20220819,106.1
20220820,158.8
20220821,133.5
20220822,77.5
20220823,76.2
20220824,68.1
20220825,64.6
20220826,83.6
20220827,165.6
20220828,154.6
20220829,86.5
20220830,95.4
20220831,99.5
20220901,1.9
20220902,78.3
20220903,101.3
20220904,92.4
20220905,37.8
20220906,39.2
20220907,39.2
20220908,56.9
20220909,161.2
20220910,182.0
20220911,172.7
20220912,144.8
20220913,47.4
20220914,44.5
20220915,61.2
20220916,72.9
20220917,125.6
20220918,144.8
20220919,61.5
20220920,74.1
20220921,56.3
20220922,53.7
20220923,81.6
20220924,135.8
20220925,129.8
20220926,70.5
20220927,80.7
20220928,86.1
20220929,77.6
20220930,95.9
20221001,145.5
20221002,151.0
20221003,132.2
20221004,47.9
20221005,56.6
20221006,77.9
20221007,92.3
20221008,174.8
20221009,182.9
20221010,148.2
20221011,55.0
20221012,52.3
20221013,55.5
20221014,75.3
20221015,168.2
20221016,144.1
20221017,61.7
20221018,73.8
20221019,74.9
20221020,79.1
20221021,77.8
20221022,164.4
20221023,160.7
20221024,79.2
20221025,88.3
20221026,91.1
20221027,90.1
20221028,118.5
20221029,197.4
20221030,175.6
20221031,83.0
20221101,9.3
20221102,26.4
20221103,29.9
20221104,80.4
20221105,181.2
20221106,151.9
20221107,48.4
20221108,70.6
