광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,강릉시,0.2,16.3
강원도,삼척시,0.2,3.8
강원도,춘천시,0.2,11.5
강원도,영월군,0.2,0.6
강원도,고성군,0.2,2.9
강원도,속초시,0.2,5.1
강원도,원주시,0.2,18.4
강원도,동해시,0.2,7.5
강원도,평창군,0.2,8.0
강원도,철원군,0.2,3.3
강원도,인제군,0.2,2.7
강원도,양양군,0.2,3.2
강원도,화천군,0.2,3.7
강원도,태백시,0.2,3.4
강원도,정선군,0.2,3.9
강원도,홍천군,0.2,4.2
강원도,횡성군,0.2,0.7
강원도,양구군,0.2,0.9
경기도,김포시,1.6,4.7
경기도,부천시,1.6,5.4
경기도,화성시,1.6,8.1
경기도,수원시 권선구,1.6,3.5
경기도,용인시 수지구,1.6,2.7
경기도,성남시 분당구,1.6,3.4
경기도,안산시 상록구,1.6,1.7
경기도,수원시 장안구,1.6,1.5
경기도,시흥시,1.6,3.4
경기도,파주시,1.6,4.1
경기도,용인시 기흥구,1.6,3.9
경기도,남양주시,1.6,4.5
경기도,평택시,1.6,5.6
경기도,안양시 동안구,1.6,2.9
경기도,의정부시,1.6,2.2
경기도,광명시,1.6,1.8
경기도,고양시 덕양구,1.6,3.3
경기도,수원시 팔달구,1.6,1.3
경기도,고양시 일산서구,1.6,2.1
경기도,광주시,1.6,2.4
경기도,하남시,1.6,2.4
경기도,이천시,1.6,1.6
경기도,포천시,1.6,1.1
경기도,고양시 일산동구,1.6,2.6
경기도,여주시,1.6,0.7
경기도,용인시 처인구,1.6,1.7
경기도,성남시 수정구,1.6,1.5
경기도,군포시,1.6,1.8
경기도,양주시,1.6,1.8
경기도,의왕시,1.6,0.9
경기도,오산시,1.6,1.4
경기도,동두천시,1.6,0.9
경기도,양평군,1.6,0.7
경기도,과천시,1.6,0.6
경기도,성남시 중원구,1.6,1.0
경기도,안성시,1.6,2.2
경기도,가평군,1.6,0.4
경기도,구리시,1.6,1.1
경기도,안산시 단원구,1.6,1.9
경기도,수원시 영통구,1.6,3.1
경기도,안양시 만안구,1.6,1.6
경기도,연천군,1.6,0.5
경상남도,김해시,17.8,59.7
경상남도,양산시,17.8,19.2
경상남도,창원시 진해구,17.8,3.8
경상남도,밀양시,17.8,2.5
경상남도,창원시 성산구,17.8,2.5
경상남도,거제시,17.8,2.5
경상남도,창원시 마산회원구,17.8,1.5
경상남도,창원시 의창구,17.8,2.1
경상남도,창원시 마산합포구,17.8,1.2
경상남도,통영시,17.8,0.6
경상남도,진주시,17.8,1.2
경상남도,사천시,17.8,0.5
경상남도,함안군,17.8,0.5
경상남도,고성군,17.8,0.3
경상남도,남해군,17.8,0.2
경상남도,창녕군,17.8,0.4
경상남도,산청군,17.8,0.2
경상남도,하동군,17.8,0.2
경상남도,의령군,17.8,0.3
경상남도,합천군,17.8,0.2
경상남도,거창군,17.8,0.2
경상남도,함양군,17.8,0.1
경상북도,영주시,1.0,3.0
경상북도,경산시,1.0,15.1
경상북도,경주시,1.0,16.2
경상북도,포항시 북구,1.0,9.4
경상북도,구미시,1.0,10.7
경상북도,포항시 남구,1.0,9.4
경상북도,칠곡군,1.0,3.9
경상북도,영천시,1.0,4.3
경상북도,청도군,1.0,5.7
경상북도,의성군,1.0,2.0
경상북도,안동시,1.0,2.7
경상북도,청송군,1.0,1.2
경상북도,울릉군,1.0,1.0
경상북도,상주시,1.0,1.5
경상북도,영덕군,1.0,0.9
경상북도,김천시,1.0,3.3
경상북도,성주군,1.0,1.2
경상북도,군위군,1.0,0.8
경상북도,울진군,1.0,2.7
경상북도,예천군,1.0,1.9
경상북도,문경시,1.0,0.7
경상북도,영양군,1.0,0.7
경상북도,고령군,1.0,1.2
경상북도,봉화군,1.0,0.4
광주광역시,북구,0.1,25.0
광주광역시,광산구,0.1,34.7
광주광역시,남구,0.1,20.1
광주광역시,서구,0.1,16.0
광주광역시,동구,0.1,4.2
대구광역시,달서구,0.9,18.1
대구광역시,달성군,0.9,12.4
대구광역시,북구,0.9,20.2
대구광역시,동구,0.9,16.9
대구광역시,수성구,0.9,17.1
대구광역시,남구,0.9,5.2
대구광역시,중구,0.9,5.3
대구광역시,서구,0.9,4.8
대전광역시,서구,0.2,28.4
대전광역시,유성구,0.2,31.6
대전광역시,중구,0.2,14.0
대전광역시,동구,0.2,14.6
대전광역시,대덕구,0.2,11.3
부산광역시,북구,74.2,32.7
부산광역시,사상구,74.2,12.9
부산광역시,동래구,74.2,8.1
부산광역시,부산진구,74.2,9.2
부산광역시,사하구,74.2,6.6
부산광역시,해운대구,74.2,5.7
부산광역시,연제구,74.2,5.1
부산광역시,남구,74.2,4.1
부산광역시,금정구,74.2,5.0
부산광역시,수영구,74.2,3.4
부산광역시,동구,74.2,1.5
부산광역시,기장군,74.2,1.6
부산광역시,서구,74.2,1.3
부산광역시,중구,74.2,0.7
부산광역시,영도구,74.2,1.2
