동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,5,,,역사유적,무덤_세계문화유산_유네스코,부여 나성 [유네스코 세계문화유산]
0,4,,,자연경관,계곡_세계지질공원,부여 나성 [유네스코 세계문화유산]
0,1,,,레포츠/운동,트레킹,부여 나성 [유네스코 세계문화유산]
