기준연월,방문비율
20220811,107.2
20220812,128.5
20220813,150.3
20220814,135.2
20220815,142.0
20220816,103.8
20220817,100.9
20220818,109.6
20220819,130.0
20220820,141.2
20220821,113.2
20220822,106.4
20220823,92.8
20220824,103.5
20220825,106.2
20220826,105.9
20220827,138.8
20220828,118.3
20220829,111.6
20220830,111.3
20220831,101.0
20220901,73.2
20220902,88.3
20220903,87.1
20220904,61.6
20220905,84.8
20220906,60.2
20220907,62.0
20220908,81.5
20220909,166.4
20220910,198.4
20220911,187.0
20220912,177.3
20220913,80.2
20220914,80.0
20220915,95.3
20220916,98.7
20220917,121.9
20220918,108.5
20220919,99.2
20220920,104.6
20220921,84.6
20220922,90.8
20220923,95.5
20220924,115.6
20220925,98.8
20220926,104.7
20220927,95.7
20220928,80.6
20220929,92.9
20220930,101.5
20221001,100.0
20221002,84.7
20221003,92.0
20221004,57.8
20221005,71.1
20221006,79.0
20221007,95.9
20221008,114.1
20221009,120.6
20221010,118.3
20221011,75.5
20221012,72.4
20221013,77.1
20221014,95.8
20221015,117.4
20221016,94.9
20221017,86.6
20221018,86.5
20221019,83.5
20221020,93.7
20221021,93.6
20221022,110.9
20221023,94.4
20221024,105.7
20221025,92.7
20221026,80.1
20221027,89.5
20221028,92.8
20221029,121.1
20221030,125.0
20221031,105.2
20221101,64.7
20221102,58.8
20221103,64.3
20221104,89.5
20221105,109.9
20221106,94.7
20221107,92.4
20221108,80.9
