기준연월,방문비율
20220811,86.1
20220812,96.1
20220813,186.3
20220814,269.6
20220815,175.3
20220816,72.6
20220817,66.8
20220818,64.6
20220819,99.7
20220820,182.1
20220821,223.0
20220822,55.6
20220823,60.8
20220824,62.4
20220825,71.8
20220826,107.3
20220827,247.3
20220828,276.8
20220829,65.8
20220830,70.9
20220831,80.2
20220901,39.7
20220902,40.7
20220903,145.1
20220904,174.0
20220905,69.7
20220906,57.7
20220907,32.2
20220908,45.3
20220909,292.9
20220910,310.1
20220911,313.2
20220912,103.9
20220913,55.3
20220914,47.9
20220915,59.1
20220916,73.3
20220917,143.6
20220918,189.0
20220919,62.4
20220920,76.2
20220921,65.5
20220922,60.3
20220923,76.6
20220924,189.7
20220925,269.5
20220926,66.5
20220927,60.6
20220928,61.4
20220929,56.4
20220930,73.8
20221001,287.0
20221002,367.7
20221003,233.3
20221004,45.9
20221005,53.0
20221006,52.1
20221007,112.0
20221008,370.0
20221009,477.6
20221010,244.1
20221011,84.8
20221012,68.3
20221013,63.8
20221014,87.5
20221015,297.5
20221016,371.2
20221017,73.5
20221018,80.6
20221019,82.0
20221020,79.5
20221021,116.1
20221022,318.5
20221023,402.0
20221024,95.3
20221025,116.1
20221026,104.2
20221027,111.4
20221028,160.0
20221029,465.8
20221030,563.0
20221031,110.8
20221101,141.8
20221102,114.7
20221103,122.9
20221104,142.3
20221105,514.9
20221106,580.0
20221107,132.8
20221108,131.6
