기준연월,방문비율
20220811,90.7
20220812,97.2
20220813,164.2
20220814,181.5
20220815,176.9
20220816,81.9
20220817,80.5
20220818,79.1
20220819,97.6
20220820,157.1
20220821,138.5
20220822,90.0
20220823,85.6
20220824,82.3
20220825,88.2
20220826,106.5
20220827,183.1
20220828,178.2
20220829,112.7
20220830,112.2
20220831,112.1
20220901,74.4
20220902,93.3
20220903,145.5
20220904,135.9
20220905,75.6
20220906,68.4
20220907,64.3
20220908,56.6
20220909,179.6
20220910,212.9
20220911,209.2
20220912,181.2
20220913,58.7
20220914,56.7
20220915,57.9
20220916,65.7
20220917,144.2
20220918,136.2
20220919,81.5
20220920,74.3
20220921,68.0
20220922,64.1
20220923,90.3
20220924,160.0
20220925,153.6
20220926,87.7
20220927,80.3
20220928,81.7
20220929,85.2
20220930,117.8
20221001,201.4
20221002,197.6
20221003,188.4
20221004,67.8
20221005,80.6
20221006,78.7
20221007,92.7
20221008,192.8
20221009,234.6
20221010,200.7
20221011,80.5
20221012,77.0
20221013,64.3
20221014,76.6
20221015,182.8
20221016,181.2
20221017,84.4
20221018,76.1
20221019,81.2
20221020,75.8
20221021,89.4
20221022,177.5
20221023,184.9
20221024,93.9
20221025,88.7
20221026,85.3
20221027,82.5
20221028,111.9
20221029,208.2
20221030,229.4
20221031,106.6
20221101,84.7
20221102,79.0
20221103,51.8
20221104,68.7
20221105,185.8
20221106,181.6
20221107,90.8
20221108,72.2
