기준연월,방문비율
20220811,136.6
20220812,114.0
20220813,207.5
20220814,246.0
20220815,187.4
20220816,104.2
20220817,114.0
20220818,90.1
20220819,90.6
20220820,185.9
20220821,177.8
20220822,46.0
20220823,60.4
20220824,71.1
20220825,70.7
20220826,72.6
20220827,172.3
20220828,159.0
20220829,48.9
20220830,81.8
20220831,91.4
20220901,28.4
20220902,24.1
20220903,70.1
20220904,62.3
20220905,4.8
20220906,23.8
20220907,22.8
20220908,22.4
20220909,62.1
20220910,84.3
20220911,85.8
20220912,70.3
20220913,21.8
20220914,22.6
20220915,24.3
20220916,24.3
20220917,73.4
20220918,75.5
20220919,13.4
20220920,29.1
20220921,31.4
20220922,30.5
20220923,30.3
20220924,68.0
20220925,66.3
20220926,16.1
20220927,27.4
20220928,29.5
20220929,29.7
20220930,26.1
20221001,75.7
20221002,70.5
20221003,50.6
20221004,19.7
20221005,26.6
20221006,30.5
20221007,24.9
20221008,74.5
20221009,88.1
20221010,55.8
20221011,23.2
20221012,25.5
20221013,25.1
20221014,25.3
20221015,73.8
20221016,71.5
20221017,10.7
20221018,23.6
20221019,28.2
20221020,28.2
20221021,28.9
20221022,72.8
20221023,75.5
20221024,11.9
20221025,25.7
20221026,30.5
20221027,30.1
20221028,30.5
20221029,74.7
20221030,67.8
20221031,10.5
20221101,18.8
20221102,18.8
20221103,16.9
20221104,20.9
20221105,68.8
20221106,65.3
20221107,5.4
20221108,19.5
