동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
2,46,기타가족,오빠,자연경관,공원_하천_산책로,연천호로고루
1,30,자녀,딸,미식,차_매운탕_송이,연천호로고루
0,13,,,역사유적,유적지_다리_사찰,연천호로고루
0,8,,,휴식/힐링,나들이_힐링,연천호로고루
0,2,,,레포츠/운동,놀이터,연천호로고루
0,1,,,문화예술,박물관,연천호로고루
0,1,,,반려동물,동물,연천호로고루
