기준연월,방문비율
20220811,155.7
20220812,159.7
20220813,188.3
20220814,200.5
20220815,177.9
20220816,152.5
20220817,154.5
20220818,153.9
20220819,157.7
20220820,186.0
20220821,224.6
20220822,146.6
20220823,156.3
20220824,154.9
20220825,155.6
20220826,153.7
20220827,176.5
20220828,213.1
20220829,140.0
20220830,144.8
20220831,149.4
20220901,146.8
20220902,150.9
20220903,188.4
20220904,232.1
20220905,136.0
20220906,145.4
20220907,149.0
20220908,157.0
20220909,197.8
20220910,209.9
20220911,253.5
20220912,189.7
20220913,155.8
20220914,158.7
20220915,159.5
20220916,161.8
20220917,198.7
20220918,242.3
20220919,158.3
20220920,163.0
20220921,165.6
20220922,164.1
20220923,165.9
20220924,201.9
20220925,244.4
20220926,156.3
20220927,160.4
20220928,162.1
20220929,161.2
20220930,157.5
20221001,192.0
20221002,236.2
20221003,166.6
20221004,147.6
20221005,153.3
20221006,149.8
20221007,153.8
20221008,199.9
20221009,254.0
20221010,187.7
20221011,153.9
20221012,159.4
20221013,159.7
20221014,163.0
20221015,200.5
20221016,243.0
20221017,154.9
20221018,162.7
20221019,167.4
20221020,166.5
20221021,166.1
20221022,200.3
20221023,250.3
20221024,163.1
20221025,168.8
20221026,172.1
20221027,170.4
20221028,164.0
20221029,200.6
20221030,243.8
20221031,160.4
20221101,143.8
20221102,149.7
20221103,148.8
20221104,157.1
20221105,196.6
20221106,247.1
20221107,134.3
20221108,143.0
