기준연월,방문비율
20220811,109.7
20220812,110.4
20220813,99.8
20220814,84.4
20220815,82.9
20220816,118.3
20220817,117.8
20220818,132.3
20220819,128.5
20220820,117.7
20220821,94.2
20220822,112.9
20220823,121.8
20220824,117.8
20220825,128.6
20220826,123.2
20220827,120.2
20220828,99.1
20220829,111.5
20220830,116.5
20220831,108.5
20220901,119.5
20220902,120.6
20220903,121.6
20220904,105.4
20220905,110.9
20220906,117.7
20220907,111.3
20220908,130.2
20220909,110.5
20220910,109.5
20220911,105.5
20220912,94.8
20220913,132.8
20220914,128.4
20220915,132.9
20220916,132.8
20220917,125.5
20220918,115.8
20220919,129.4
20220920,139.2
20220921,123.1
20220922,130.8
20220923,137.0
20220924,130.9
20220925,119.0
20220926,130.1
20220927,138.8
20220928,128.2
20220929,138.7
20220930,133.8
20221001,110.6
20221002,97.1
20221003,85.7
20221004,117.8
20221005,110.7
20221006,123.1
20221007,115.2
20221008,115.0
20221009,97.2
20221010,91.2
20221011,124.3
20221012,113.1
20221013,126.5
20221014,116.7
20221015,108.0
20221016,96.8
20221017,110.8
20221018,130.3
20221019,118.0
20221020,128.6
20221021,119.3
20221022,115.2
20221023,98.9
20221024,121.6
20221025,135.2
20221026,123.0
20221027,131.0
20221028,125.5
20221029,125.8
20221030,102.9
20221031,122.7
20221101,111.3
20221102,107.5
20221103,117.5
20221104,112.4
20221105,125.0
20221106,105.0
20221107,104.2
20221108,121.0
