기준연월,방문비율
20220811,175.9
20220812,167.3
20220813,181.2
20220814,156.7
20220815,99.8
20220816,89.1
20220817,142.5
20220818,111.9
20220819,118.7
20220820,108.4
20220821,47.6
20220822,90.0
20220823,68.0
20220824,134.4
20220825,110.1
20220826,101.0
20220827,121.2
20220828,75.5
20220829,45.8
20220830,36.1
20220831,92.3
20220901,118.6
20220902,91.1
20220903,113.6
20220904,161.4
20220905,52.3
20220906,31.5
20220907,76.9
20220908,51.1
20220909,190.5
20220910,205.8
20220911,203.5
20220912,262.6
20220913,39.4
20220914,98.3
20220915,65.3
20220916,91.5
20220917,147.4
20220918,208.6
20220919,72.6
20220920,34.8
20220921,49.0
20220922,68.3
20220923,98.7
20220924,145.3
20220925,166.6
20220926,137.4
20220927,46.9
20220928,86.8
20220929,96.4
20220930,85.4
20221001,134.7
20221002,109.7
20221003,115.7
20221004,43.4
20221005,77.4
20221006,87.5
20221007,79.2
20221008,162.5
20221009,119.9
20221010,176.8
20221011,91.8
20221012,134.7
20221013,112.1
20221014,111.7
20221015,189.5
20221016,174.2
20221017,62.2
20221018,97.7
20221019,119.0
20221020,113.2
20221021,99.8
20221022,53.1
20221023,105.7
20221024,204.4
20221025,94.0
20221026,154.0
20221027,159.8
20221028,132.9
20221029,183.1
20221030,146.6
20221031,122.3
20221101,60.5
20221102,55.8
20221103,63.4
20221104,110.0
20221105,198.1
20221106,159.9
20221107,100.6
20221108,79.5
