기준연월,방문비율
20220811,189.6
20220812,198.5
20220813,224.6
20220814,213.2
20220815,220.6
20220816,154.0
20220817,152.3
20220818,147.7
20220819,185.8
20220820,230.9
20220821,214.3
20220822,164.1
20220823,150.0
20220824,154.0
20220825,152.8
20220826,184.0
20220827,237.3
20220828,233.3
20220829,181.2
20220830,158.9
20220831,157.5
20220901,178.7
20220902,207.2
20220903,233.7
20220904,233.4
20220905,191.7
20220906,155.5
20220907,158.2
20220908,171.9
20220909,238.2
20220910,248.0
20220911,235.5
20220912,232.7
20220913,154.7
20220914,154.2
20220915,156.3
20220916,174.6
20220917,217.1
20220918,218.1
20220919,181.1
20220920,161.2
20220921,151.8
20220922,140.9
20220923,181.9
20220924,221.8
20220925,225.2
20220926,178.5
20220927,161.0
20220928,157.8
20220929,162.1
20220930,191.6
20221001,232.7
20221002,228.2
20221003,223.4
20221004,156.8
20221005,163.7
20221006,174.3
20221007,204.5
20221008,239.1
20221009,237.1
20221010,235.1
20221011,167.4
20221012,170.0
20221013,158.5
20221014,183.3
20221015,227.0
20221016,217.8
20221017,177.9
20221018,153.3
20221019,153.9
20221020,159.3
20221021,182.9
20221022,208.1
20221023,218.8
20221024,179.0
20221025,159.6
20221026,153.4
20221027,160.5
20221028,191.5
20221029,237.3
20221030,240.4
20221031,183.1
20221101,172.3
20221102,170.7
20221103,172.9
20221104,207.3
20221105,248.9
20221106,246.0
20221107,200.7
20221108,164.0
