기준연월,방문비율
20220811,91.9
20220812,92.6
20220813,141.1
20220814,156.8
20220815,138.6
20220816,86.6
20220817,92.3
20220818,78.7
20220819,78.4
20220820,126.5
20220821,149.6
20220822,68.0
20220823,85.5
20220824,90.1
20220825,84.1
20220826,84.8
20220827,132.9
20220828,150.0
20220829,68.0
20220830,85.5
20220831,90.1
20220901,95.1
20220902,90.8
20220903,133.2
20220904,144.6
20220905,62.7
20220906,86.6
20220907,92.6
20220908,92.6
20220909,163.2
20220910,182.0
20220911,186.0
20220912,140.7
20220913,92.6
20220914,99.4
20220915,99.4
20220916,98.7
20220917,147.8
20220918,151.8
20220919,70.2
20220920,95.1
20220921,99.4
20220922,98.3
20220923,94.4
20220924,142.1
20220925,152.1
20220926,71.3
20220927,95.1
20220928,99.8
20220929,98.3
20220930,99.0
20221001,144.6
20221002,148.6
20221003,116.5
20221004,94.8
20221005,102.6
20221006,103.0
20221007,101.9
20221008,145.7
20221009,192.0
20221010,154.3
20221011,104.4
20221012,110.4
20221013,110.8
20221014,111.2
20221015,155.0
20221016,164.2
20221017,80.2
20221018,106.2
20221019,116.1
20221020,116.5
20221021,114.4
20221022,158.9
20221023,168.5
20221024,87.6
20221025,111.5
20221026,115.8
20221027,114.7
20221028,115.4
20221029,158.9
20221030,168.9
20221031,88.0
20221101,105.8
20221102,109.4
20221103,108.7
20221104,107.6
20221105,153.2
20221106,161.7
20221107,79.8
20221108,102.2
