기준연월,방문비율
20220811,53.7
20220812,56.5
20220813,127.2
20220814,184.4
20220815,140.1
20220816,61.2
20220817,58.5
20220818,51.7
20220819,59.2
20220820,121.1
20220821,127.2
20220822,68.7
20220823,52.4
20220824,49.7
20220825,59.9
20220826,61.2
20220827,127.9
20220828,135.4
20220829,62.6
20220830,51.7
20220831,57.8
20220901,157.8
20220902,164.6
20220903,212.2
20220904,213.6
20220905,74.8
20220906,106.1
20220907,83.0
20220908,134.7
20220909,283.7
20220910,251.7
20220911,255.8
20220912,272.1
20220913,115.0
20220914,90.5
20220915,108.8
20220916,110.9
20220917,219.0
20220918,255.8
20220919,93.9
20220920,104.8
20220921,79.6
20220922,100.0
20220923,104.8
20220924,197.3
20220925,220.4
20220926,113.6
20220927,104.1
20220928,85.7
20220929,103.4
20220930,114.3
20221001,210.9
20221002,189.1
20221003,201.4
20221004,106.1
20221005,94.6
20221006,127.9
20221007,132.0
20221008,210.2
20221009,229.3
20221010,216.3
20221011,129.3
20221012,103.4
20221013,100.7
20221014,88.4
20221015,195.2
20221016,190.5
20221017,58.5
20221018,73.5
20221019,59.9
20221020,88.4
20221021,89.1
20221022,177.6
20221023,181.0
20221024,73.5
20221025,76.9
20221026,59.9
20221027,90.5
20221028,87.8
20221029,200.7
20221030,209.5
20221031,119.0
20221101,81.6
20221102,59.9
20221103,94.6
20221104,100.0
20221105,183.7
20221106,166.7
20221107,65.3
20221108,111.6
