기준연월,방문비율
20220811,116.2
20220812,121.4
20220813,144.3
20220814,94.7
20220815,139.0
20220816,116.5
20220817,111.2
20220818,105.3
20220819,107.4
20220820,140.2
20220821,135.5
20220822,122.9
20220823,126.7
20220824,130.8
20220825,117.3
20220826,122.3
20220827,164.9
20220828,150.8
20220829,137.9
20220830,147.0
20220831,143.7
20220901,110.0
20220902,121.1
20220903,151.1
20220904,147.8
20220905,125.6
20220906,121.4
20220907,122.3
20220908,115.9
20220909,176.0
20220910,189.5
20220911,189.2
20220912,178.6
20220913,123.8
20220914,124.7
20220915,117.0
20220916,125.3
20220917,155.2
20220918,152.8
20220919,124.4
20220920,136.7
20220921,136.7
20220922,127.0
20220923,134.9
20220924,172.8
20220925,164.3
20220926,132.0
20220927,146.4
20220928,148.7
20220929,136.4
20220930,144.0
20221001,184.5
20221002,185.1
20221003,182.8
20221004,144.3
20221005,140.2
20221006,130.2
20221007,137.9
20221008,182.5
20221009,204.5
20221010,186.6
20221011,144.3
20221012,142.9
20221013,124.4
20221014,133.8
20221015,177.5
20221016,175.7
20221017,137.6
20221018,141.1
20221019,137.9
20221020,137.0
20221021,144.0
20221022,181.6
20221023,188.6
20221024,150.8
20221025,150.8
20221026,148.7
20221027,146.7
20221028,152.2
20221029,191.8
20221030,194.2
20221031,156.4
20221101,115.3
20221102,115.3
20221103,108.5
20221104,117.9
20221105,157.8
20221106,150.8
20221107,122.6
20221108,123.5
