기준연월,방문비율
20220811,79.9
20220812,90.3
20220813,113.5
20220814,91.2
20220815,82.6
20220816,87.2
20220817,83.0
20220818,86.2
20220819,91.7
20220820,117.4
20220821,94.9
20220822,85.1
20220823,89.3
20220824,85.2
20220825,85.3
20220826,91.2
20220827,118.3
20220828,95.7
20220829,86.8
20220830,91.3
20220831,91.6
20220901,95.6
20220902,97.7
20220903,121.7
20220904,111.7
20220905,77.3
20220906,83.1
20220907,79.6
20220908,91.7
20220909,178.7
20220910,184.4
20220911,165.0
20220912,149.2
20220913,97.5
20220914,97.1
20220915,100.4
20220916,109.6
20220917,136.5
20220918,113.6
20220919,89.5
20220920,100.5
20220921,99.2
20220922,102.8
20220923,110.8
20220924,137.3
20220925,114.6
20220926,92.8
20220927,102.5
20220928,101.4
20220929,106.5
20220930,117.3
20221001,128.3
20221002,93.4
20221003,113.0
20221004,93.2
20221005,84.0
20221006,84.6
20221007,89.7
20221008,123.1
20221009,149.6
20221010,140.4
20221011,90.1
20221012,92.4
20221013,94.9
20221014,101.0
20221015,126.4
20221016,101.4
20221017,85.3
20221018,93.4
20221019,91.8
20221020,97.4
20221021,102.3
20221022,128.8
20221023,103.5
20221024,87.7
20221025,94.4
20221026,93.8
20221027,99.3
20221028,104.1
20221029,131.8
20221030,110.6
20221031,93.5
20221101,95.7
20221102,84.3
20221103,82.7
20221104,104.7
20221105,124.5
20221106,93.6
20221107,74.7
20221108,85.7
