광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,군산시,53735.0
전라북도,완주군,17642.0
전라북도,정읍시,17510.0
전라북도,고창군,13361.0
전라북도,남원시,12235.0
전라북도,김제시,11490.0
전라북도,부안군,9552.0
전라북도,무주군,4057.0
전라북도,순창군,4045.0
전라북도,진안군,3790.0
전라북도,임실군,3244.0
전라북도,장수군,2615.0
대구광역시,수성구,70177.0
대구광역시,달서구,64126.0
대구광역시,북구,61971.0
대구광역시,동구,41290.0
대구광역시,달성군,25810.0
대구광역시,남구,19142.0
대구광역시,중구,15591.0
대구광역시,서구,11452.0
전라남도,목포시,43216.0
전라남도,순천시,40981.0
전라남도,여수시,39594.0
전라남도,나주시,26838.0
전라남도,광양시,21691.0
전라남도,무안군,19332.0
전라남도,해남군,9783.0
전라남도,영광군,8982.0
전라남도,화순군,8968.0
전라남도,완도군,8838.0
전라남도,고흥군,8771.0
전라남도,장성군,8616.0
전라남도,영암군,8558.0
전라남도,담양군,6910.0
전라남도,구례군,6510.0
전라남도,강진군,5991.0
전라남도,장흥군,5492.0
전라남도,진도군,5223.0
전라남도,신안군,4986.0
전라남도,보성군,4737.0
전라남도,곡성군,4580.0
전라남도,함평군,4528.0
제주특별자치도,제주시,182549.0
제주특별자치도,서귀포시,72614.0
광주광역시,북구,72495.0
광주광역시,광산구,55231.0
광주광역시,서구,53024.0
광주광역시,남구,33921.0
광주광역시,동구,22432.0
세종특별자치시,세종특별자치시,131793.0
울산광역시,남구,41218.0
울산광역시,울주군,27401.0
울산광역시,중구,25556.0
울산광역시,북구,17743.0
울산광역시,동구,15686.0
