기준연월,방문비율
20220811,120.1
20220812,126.4
20220813,180.4
20220814,152.5
20220815,154.6
20220816,117.9
20220817,119.3
20220818,120.9
20220819,127.2
20220820,181.2
20220821,145.6
20220822,102.0
20220823,124.2
20220824,130.2
20220825,117.4
20220826,123.7
20220827,174.4
20220828,147.8
20220829,104.5
20220830,126.7
20220831,119.6
20220901,107.8
20220902,116.0
20220903,193.3
20220904,167.0
20220905,81.7
20220906,95.7
20220907,96.8
20220908,106.1
20220909,383.6
20220910,412.4
20220911,404.4
20220912,389.4
20220913,139.6
20220914,140.9
20220915,143.4
20220916,155.5
20220917,236.4
20220918,204.3
20220919,116.3
20220920,136.8
20220921,139.8
20220922,140.1
20220923,153.0
20220924,243.2
20220925,199.9
20220926,115.2
20220927,133.5
20220928,134.1
20220929,145.3
20220930,156.8
20221001,198.5
20221002,169.5
20221003,195.0
20221004,92.7
20221005,94.0
20221006,98.2
20221007,110.2
20221008,197.1
20221009,207.0
20221010,236.1
20221011,98.7
20221012,100.1
20221013,102.6
20221014,114.6
20221015,196.3
20221016,157.1
20221017,76.0
20221018,96.5
20221019,95.1
20221020,97.6
20221021,109.1
20221022,189.5
20221023,153.8
20221024,88.8
20221025,90.8
20221026,91.3
20221027,94.0
20221028,106.1
20221029,194.4
20221030,165.3
20221031,77.9
20221101,96.8
20221102,94.3
20221103,96.0
20221104,107.8
20221105,177.1
20221106,148.3
20221107,76.5
20221108,95.7
