기준연월,방문비율
20220811,783.4
20220812,708.6
20220813,637.2
20220814,715.4
20220815,621.3
20220816,432.0
20220817,862.8
20220818,299.3
20220819,383.2
20220820,302.7
20220821,282.3
20220822,363.9
20220823,580.5
20220824,675.7
20220825,307.3
20220826,390.0
20220827,40.8
20220828,196.1
20220829,1.1
20220830,381.0
20220831,724.5
20220901,385.5
20220902,318.6
20220903,345.8
20220904,393.4
20220905,365.1
20220906,391.2
20220907,443.3
20220908,247.2
20220909,373.0
20220910,577.1
20220911,473.9
20220912,282.3
20220913,328.8
20220914,492.1
20220915,278.9
20220916,252.8
20220917,409.3
20220918,367.3
20220919,415.0
20220920,537.4
20220921,591.8
20220922,438.8
20220923,464.9
20220924,506.8
20220925,510.2
20220926,562.4
20220927,506.8
20220928,503.4
20220929,394.6
20220930,485.3
20221001,260.8
20221002,291.4
20221003,100.9
20221004,294.8
20221005,383.2
20221006,284.6
20221007,411.6
20221008,317.5
20221009,241.5
20221010,472.8
20221011,555.6
20221012,534.0
20221013,523.8
20221014,370.7
20221015,459.2
20221016,402.5
20221017,471.7
20221018,599.8
20221019,654.2
20221020,377.6
20221021,381.0
20221022,576.0
20221023,602.0
20221024,647.4
20221025,656.5
20221026,572.6
20221027,453.5
20221028,746.0
20221029,607.7
20221030,627.0
20221031,1047.6
20221101,522.7
20221102,535.1
20221103,489.8
20221104,551.0
20221105,449.0
20221106,469.4
20221107,612.2
20221108,527.2
