기준연월,방문비율
20220811,65.9
20220812,80.8
20220813,102.9
20220814,93.6
20220815,126.6
20220816,105.9
20220817,93.0
20220818,96.9
20220819,111.0
20220820,101.1
20220821,86.6
20220822,101.1
20220823,115.2
20220824,112.4
20220825,111.6
20220826,109.8
20220827,123.5
20220828,102.6
20220829,117.6
20220830,117.6
20220831,116.2
20220901,89.4
20220902,85.5
20220903,160.4
20220904,109.9
20220905,84.1
20220906,81.9
20220907,63.2
20220908,83.6
20220909,264.9
20220910,256.0
20220911,215.2
20220912,209.9
20220913,99.5
20220914,92.8
20220915,109.9
20220916,108.7
20220917,163.7
20220918,117.9
20220919,107.3
20220920,121.5
20220921,110.7
20220922,131.3
20220923,128.6
20220924,162.6
20220925,120.1
20220926,129.7
20220927,134.5
20220928,129.7
20220929,134.7
20220930,116.9
20221001,195.3
20221002,141.9
20221003,217.4
20221004,84.6
20221005,83.8
20221006,85.5
20221007,96.9
20221008,199.8
20221009,217.7
20221010,186.5
20221011,91.4
20221012,100.1
20221013,105.3
20221014,118.3
20221015,214.9
20221016,150.7
20221017,108.8
20221018,113.7
20221019,115.1
20221020,121.3
20221021,129.1
20221022,216.0
20221023,159.3
20221024,123.5
20221025,126.3
20221026,118.5
20221027,129.9
20221028,136.4
20221029,214.9
20221030,149.3
20221031,121.5
20221101,89.2
20221102,77.1
20221103,85.0
20221104,98.6
20221105,174.1
20221106,113.8
20221107,80.8
20221108,82.4
