기준연월,방문비율
20220811,83.4
20220812,99.8
20220813,135.4
20220814,130.6
20220815,158.6
20220816,91.1
20220817,89.6
20220818,94.6
20220819,110.1
20220820,141.8
20220821,128.9
20220822,113.6
20220823,112.8
20220824,113.5
20220825,103.9
20220826,124.2
20220827,167.1
20220828,152.5
20220829,119.2
20220830,120.3
20220831,107.4
20220901,83.6
20220902,99.7
20220903,142.2
20220904,133.9
20220905,78.8
20220906,77.8
20220907,76.7
20220908,80.1
20220909,164.5
20220910,185.1
20220911,174.0
20220912,184.7
20220913,86.4
20220914,83.1
20220915,87.8
20220916,95.2
20220917,146.3
20220918,142.9
20220919,96.5
20220920,106.8
20220921,93.6
20220922,101.1
20220923,107.9
20220924,156.7
20220925,141.1
20220926,108.0
20220927,115.1
20220928,103.7
20220929,102.8
20220930,117.3
20221001,151.5
20221002,146.5
20221003,161.9
20221004,81.1
20221005,80.0
20221006,89.2
20221007,101.6
20221008,146.2
20221009,162.0
20221010,172.4
20221011,79.8
20221012,77.2
20221013,82.8
20221014,92.3
20221015,137.8
20221016,127.8
20221017,82.8
20221018,83.6
20221019,85.1
20221020,91.2
20221021,99.0
20221022,156.5
20221023,137.9
20221024,106.6
20221025,103.3
20221026,100.8
20221027,110.6
20221028,117.1
20221029,163.9
20221030,159.1
20221031,111.1
20221101,88.1
20221102,86.2
20221103,88.5
20221104,96.4
20221105,150.9
20221106,146.7
20221107,92.7
20221108,80.1
