기준연월,방문비율
20220811,99.1
20220812,96.4
20220813,191.8
20220814,196.2
20220815,224.3
20220816,106.4
20220817,126.2
20220818,103.7
20220819,104.2
20220820,202.5
20220821,189.8
20220822,114.5
20220823,100.5
20220824,122.3
20220825,99.3
20220826,130.9
20220827,241.4
20220828,235.6
20220829,123.3
20220830,123.5
20220831,136.7
20220901,126.5
20220902,105.4
20220903,176.1
20220904,157.5
20220905,141.6
20220906,109.6
20220907,100.8
20220908,96.9
20220909,278.9
20220910,231.4
20220911,212.1
20220912,243.6
20220913,76.6
20220914,102.0
20220915,106.2
20220916,96.1
20220917,182.5
20220918,199.6
20220919,110.8
20220920,93.2
20220921,98.8
20220922,118.2
20220923,122.6
20220924,199.6
20220925,207.7
20220926,103.2
20220927,127.4
20220928,141.9
20220929,146.3
20220930,134.8
20221001,314.8
20221002,323.1
20221003,276.4
20221004,90.0
20221005,97.8
20221006,113.0
20221007,106.2
20221008,413.9
20221009,397.5
20221010,287.7
20221011,89.5
20221012,98.8
20221013,99.1
20221014,127.9
20221015,321.2
20221016,330.2
20221017,142.6
20221018,102.5
20221019,107.9
20221020,116.7
20221021,127.2
20221022,472.1
20221023,471.6
20221024,159.0
20221025,138.0
20221026,152.2
20221027,168.5
20221028,173.4
20221029,470.9
20221030,495.6
20221031,136.0
20221101,157.5
20221102,160.2
20221103,158.5
20221104,154.4
20221105,426.1
20221106,427.8
20221107,157.3
20221108,85.9
