기준연월,방문비율
20220811,127.0
20220812,129.7
20220813,130.5
20220814,108.4
20220815,118.5
20220816,127.0
20220817,131.7
20220818,137.5
20220819,133.6
20220820,119.5
20220821,108.1
20220822,135.0
20220823,128.4
20220824,141.5
20220825,132.1
20220826,123.7
20220827,110.7
20220828,104.2
20220829,114.9
20220830,117.3
20220831,107.1
20220901,106.0
20220902,108.8
20220903,102.7
20220904,87.8
20220905,97.1
20220906,91.3
20220907,92.6
20220908,109.9
20220909,109.5
20220910,116.3
20220911,100.3
20220912,104.3
20220913,107.3
20220914,110.8
20220915,115.9
20220916,119.1
20220917,114.4
20220918,106.9
20220919,129.5
20220920,119.1
20220921,120.5
20220922,127.4
20220923,126.3
20220924,126.3
20220925,106.5
20220926,140.3
20220927,127.7
20220928,129.0
20220929,132.0
20220930,128.7
20221001,110.6
20221002,94.8
20221003,103.1
20221004,104.5
20221005,102.2
20221006,110.9
20221007,108.8
20221008,122.2
20221009,103.1
20221010,109.0
20221011,117.8
20221012,120.4
20221013,128.7
20221014,127.3
20221015,129.3
20221016,113.2
20221017,124.8
20221018,128.5
20221019,129.0
20221020,130.1
20221021,128.6
20221022,128.4
20221023,108.9
20221024,147.4
20221025,136.5
20221026,133.4
20221027,135.2
20221028,134.9
20221029,132.4
20221030,111.2
20221031,128.1
20221101,106.5
20221102,105.7
20221103,119.6
20221104,119.9
20221105,123.5
20221106,107.7
20221107,104.4
20221108,117.0
