기준연월,방문비율
20220811,111.9
20220812,118.1
20220813,134.8
20220814,121.9
20220815,103.0
20220816,111.9
20220817,112.3
20220818,114.6
20220819,120.2
20220820,138.8
20220821,123.8
20220822,116.1
20220823,130.8
20220824,135.6
20220825,135.4
20220826,132.7
20220827,138.8
20220828,125.5
20220829,118.3
20220830,129.7
20220831,130.1
20220901,101.0
20220902,118.7
20220903,147.8
20220904,133.5
20220905,94.9
20220906,106.4
20220907,107.8
20220908,109.8
20220909,243.2
20220910,240.6
20220911,236.0
20220912,221.8
20220913,109.5
20220914,110.3
20220915,112.4
20220916,124.3
20220917,163.3
20220918,154.4
20220919,101.9
20220920,120.0
20220921,125.5
20220922,133.3
20220923,135.9
20220924,167.7
20220925,155.9
20220926,119.1
20220927,133.3
20220928,134.0
20220929,135.2
20220930,136.7
20221001,155.7
20221002,141.5
20221003,126.3
20221004,101.4
20221005,108.2
20221006,108.5
20221007,122.1
20221008,163.1
20221009,143.9
20221010,125.1
20221011,111.2
20221012,113.1
20221013,111.4
20221014,128.0
20221015,171.0
20221016,149.2
20221017,100.0
20221018,115.4
20221019,117.7
20221020,124.3
20221021,134.6
20221022,175.4
20221023,161.9
20221024,120.7
20221025,133.3
20221026,135.2
20221027,135.9
20221028,139.4
20221029,172.8
20221030,160.9
20221031,119.8
20221101,102.1
20221102,101.7
20221103,100.2
20221104,116.0
20221105,158.0
20221106,143.2
20221107,93.8
20221108,107.3
