기준연월,방문비율
20220811,137.6
20220812,140.0
20220813,107.3
20220814,39.1
20220815,75.0
20220816,121.7
20220817,157.6
20220818,137.6
20220819,134.8
20220820,104.5
20220821,85.0
20220822,111.5
20220823,138.6
20220824,147.8
20220825,156.2
20220826,148.2
20220827,127.7
20220828,97.1
20220829,120.1
20220830,140.8
20220831,148.2
20220901,112.5
20220902,113.1
20220903,76.4
20220904,52.9
20220905,97.7
20220906,112.7
20220907,111.9
20220908,111.5
20220909,74.8
20220910,74.4
20220911,65.2
20220912,68.4
20220913,129.1
20220914,138.0
20220915,123.5
20220916,118.7
20220917,78.4
20220918,67.2
20220919,104.9
20220920,125.3
20220921,125.1
20220922,121.7
20220923,129.9
20220924,113.5
20220925,96.0
20220926,115.1
20220927,137.6
20220928,140.2
20220929,129.3
20220930,124.7
20221001,85.8
20221002,63.2
20221003,73.4
20221004,111.1
20221005,109.1
20221006,117.3
20221007,102.3
20221008,79.6
20221009,69.4
20221010,61.8
20221011,111.5
20221012,114.7
20221013,110.5
20221014,104.5
20221015,81.4
20221016,63.0
20221017,89.8
20221018,117.3
20221019,116.3
20221020,120.9
20221021,106.1
20221022,97.7
20221023,93.8
20221024,120.7
20221025,141.2
20221026,143.8
20221027,128.7
20221028,117.1
20221029,107.9
20221030,93.0
20221031,102.7
20221101,109.3
20221102,112.3
20221103,110.3
20221104,107.1
20221105,82.2
20221106,53.7
20221107,82.2
20221108,96.0
