기준연월,방문비율
20220811,294.1
20220812,318.7
20220813,393.0
20220814,267.3
20220815,324.8
20220816,308.9
20220817,298.1
20220818,324.2
20220819,346.9
20220820,386.5
20220821,342.9
20220822,296.0
20220823,310.2
20220824,310.2
20220825,340.7
20220826,357.5
20220827,416.8
20220828,355.7
20220829,310.2
20220830,322.0
20220831,289.3
20220901,342.0
20220902,390.9
20220903,520.6
20220904,498.0
20220905,296.8
20220906,283.7
20220907,264.5
20220908,347.7
20220909,575.6
20220910,567.7
20220911,526.7
20220912,447.4
20220913,331.4
20220914,328.5
20220915,352.3
20220916,403.1
20220917,535.9
20220918,491.0
20220919,337.7
20220920,346.0
20220921,303.0
20220922,356.4
20220923,405.1
20220924,573.3
20220925,560.6
20220926,363.2
20220927,392.9
20220928,366.8
20220929,416.6
20220930,438.9
20221001,572.6
20221002,515.2
20221003,457.8
20221004,325.8
20221005,296.4
20221006,355.2
20221007,373.4
20221008,639.7
20221009,572.0
20221010,475.4
20221011,342.1
20221012,300.1
20221013,350.0
20221014,388.4
20221015,587.6
20221016,501.0
20221017,309.1
20221018,332.6
20221019,302.8
20221020,352.6
20221021,385.7
20221022,565.7
20221023,519.5
20221024,325.0
20221025,365.2
20221026,338.8
20221027,391.6
20221028,419.6
20221029,619.9
20221030,554.5
20221031,354.9
20221101,333.2
20221102,292.0
20221103,349.9
20221104,408.5
20221105,646.0
20221106,549.9
20221107,282.5
20221108,326.6
