기준연월,방문비율
20220811,123.5
20220812,135.6
20220813,165.4
20220814,186.1
20220815,188.8
20220816,74.9
20220817,95.0
20220818,90.6
20220819,91.1
20220820,132.9
20220821,116.7
20220822,68.3
20220823,69.1
20220824,69.0
20220825,66.3
20220826,82.1
20220827,128.4
20220828,104.1
20220829,68.1
20220830,66.1
20220831,115.5
20220901,0.1
20220902,35.2
20220903,87.3
20220904,48.0
20220905,23.7
20220906,72.1
20220907,101.6
20220908,34.7
20220909,355.1
20220910,291.7
20220911,272.1
20220912,238.7
20220913,29.4
20220914,32.4
20220915,38.2
20220916,47.7
20220917,138.6
20220918,130.0
20220919,55.7
20220920,73.4
20220921,66.1
20220922,49.7
20220923,89.4
20220924,171.8
20220925,141.9
20220926,76.2
20220927,84.8
20220928,111.7
20220929,80.4
20220930,67.5
20221001,201.6
20221002,209.1
20221003,208.4
20221004,42.5
20221005,75.7
20221006,47.8
20221007,87.8
20221008,321.5
20221009,378.1
20221010,255.2
20221011,51.7
20221012,62.7
20221013,47.1
20221014,65.2
20221015,251.1
20221016,212.1
20221017,68.3
20221018,70.0
20221019,92.0
20221020,80.4
20221021,84.0
20221022,268.1
20221023,247.0
20221024,86.1
20221025,91.9
20221026,106.5
20221027,87.3
20221028,100.8
20221029,275.8
20221030,215.2
20221031,113.0
20221101,33.9
20221102,59.2
20221103,11.3
20221104,96.9
20221105,331.9
20221106,279.2
20221107,82.5
20221108,98.8
