동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,3,,,미식,식당,제주러브랜드
0,3,,,자연경관,바다,제주러브랜드
0,2,,,레포츠/운동,테마파크,제주러브랜드
