동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,1,,,역사유적,사찰,쌍봉사(화순)
0,1,,,문화예술,박물관,쌍봉사(화순)
0,1,,,자연경관,바다,쌍봉사(화순)
0,1,,,레포츠/운동,산행,쌍봉사(화순)
