기준연월,방문비율
20220811,154.9
20220812,162.8
20220813,171.4
20220814,165.3
20220815,206.3
20220816,196.2
20220817,192.0
20220818,187.5
20220819,181.3
20220820,195.4
20220821,183.6
20220822,211.0
20220823,194.4
20220824,204.0
20220825,206.2
20220826,205.5
20220827,212.0
20220828,199.4
20220829,216.3
20220830,199.5
20220831,204.2
20220901,176.0
20220902,173.7
20220903,178.4
20220904,154.9
20220905,163.1
20220906,156.6
20220907,161.4
20220908,170.8
20220909,187.0
20220910,192.0
20220911,192.9
20220912,209.3
20220913,153.4
20220914,171.7
20220915,171.2
20220916,161.9
20220917,171.2
20220918,184.4
20220919,188.0
20220920,201.9
20220921,201.3
20220922,206.8
20220923,212.5
20220924,221.8
20220925,213.8
20220926,214.1
20220927,200.7
20220928,207.5
20220929,205.8
20220930,196.3
20221001,202.5
20221002,198.4
20221003,227.0
20221004,180.6
20221005,188.8
20221006,194.5
20221007,189.1
20221008,210.8
20221009,224.0
20221010,231.4
20221011,183.4
20221012,192.3
20221013,197.1
20221014,200.9
20221015,213.2
20221016,210.5
20221017,225.8
20221018,210.7
20221019,210.9
20221020,217.8
20221021,214.1
20221022,221.9
20221023,219.8
20221024,232.3
20221025,216.6
20221026,219.9
20221027,218.0
20221028,211.0
20221029,216.0
20221030,208.6
20221031,216.3
20221101,208.3
20221102,203.2
20221103,196.6
20221104,190.1
20221105,205.7
20221106,200.2
20221107,204.3
20221108,188.9
