기준연월,방문비율
20220811,96.5
20220812,147.8
20220813,208.8
20220814,163.9
20220815,154.2
20220816,104.4
20220817,90.0
20220818,87.9
20220819,124.8
20220820,218.8
20220821,149.9
20220822,89.0
20220823,76.4
20220824,71.7
20220825,83.9
20220826,122.7
20220827,217.4
20220828,145.3
20220829,107.2
20220830,131.6
20220831,124.1
20220901,52.4
20220902,78.9
20220903,154.2
20220904,111.9
20220905,44.5
20220906,28.0
20220907,31.6
20220908,59.2
20220909,157.5
20220910,165.7
20220911,138.8
20220912,149.6
20220913,31.2
20220914,35.5
20220915,52.7
20220916,59.9
20220917,132.0
20220918,103.3
20220919,54.9
20220920,44.5
20220921,36.2
20220922,57.4
20220923,70.3
20220924,135.2
20220925,90.4
20220926,46.6
20220927,49.1
20220928,40.5
20220929,81.1
20220930,122.7
20221001,146.0
20221002,108.0
20221003,128.8
20221004,30.5
20221005,21.9
20221006,63.5
20221007,77.8
20221008,153.9
20221009,134.9
20221010,134.1
20221011,23.7
20221012,20.1
20221013,47.3
20221014,58.8
20221015,126.6
20221016,95.8
20221017,44.5
20221018,36.2
20221019,29.4
20221020,49.5
20221021,65.3
20221022,137.0
20221023,101.9
20221024,43.8
20221025,41.2
20221026,33.0
20221027,60.3
20221028,71.7
20221029,174.3
20221030,141.7
20221031,69.6
20221101,14.7
20221102,3.2
20221103,37.7
20221104,70.7
20221105,154.2
20221106,116.2
20221107,44.1
20221108,31.6
