동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
8,104,기타가족,가족_형제,자연경관,섬_해안_바다,신시모도
0,56,,,미식,식당_해산물_낙지볶음,신시모도
0,11,,,역사유적,다리,신시모도
0,7,,,레포츠/운동,트레킹_트래킹,신시모도
0,3,,,체험,갯벌체험,신시모도
0,3,,,휴식/힐링,근교여행,신시모도
