광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,1.8,30.8
강원도,정선군,1.8,3.8
강원도,강릉시,1.8,6.3
강원도,철원군,1.8,19.3
강원도,춘천시,1.8,7.4
강원도,속초시,1.8,7.0
강원도,인제군,1.8,1.8
강원도,횡성군,1.8,2.8
강원도,평창군,1.8,12.2
강원도,고성군,1.8,1.7
강원도,태백시,1.8,0.3
강원도,영월군,1.8,4.8
강원도,홍천군,1.8,0.7
강원도,동해시,1.8,0.3
강원도,삼척시,1.8,0.7
경기도,고양시 일산서구,49.1,15.8
경기도,고양시 일산동구,49.1,13.9
경기도,고양시 덕양구,49.1,12.4
경기도,의정부시,49.1,2.8
경기도,부천시,49.1,5.6
경기도,양주시,49.1,3.3
경기도,김포시,49.1,6.1
경기도,화성시,49.1,2.8
경기도,안성시,49.1,0.7
경기도,남양주시,49.1,2.7
경기도,용인시 처인구,49.1,0.8
경기도,용인시 기흥구,49.1,1.6
경기도,안산시 상록구,49.1,1.5
경기도,동두천시,49.1,1.4
경기도,의왕시,49.1,0.8
경기도,성남시 분당구,49.1,1.1
경기도,안양시 동안구,49.1,0.7
경기도,하남시,49.1,1.6
경기도,시흥시,49.1,2.1
경기도,광주시,49.1,1.1
경기도,성남시 수정구,49.1,0.6
경기도,포천시,49.1,0.8
경기도,안산시 단원구,49.1,1.7
경기도,구리시,49.1,1.2
경기도,용인시 수지구,49.1,0.7
경기도,연천군,49.1,0.8
경기도,수원시 장안구,49.1,0.6
경기도,수원시 권선구,49.1,1.2
경기도,양평군,49.1,0.6
경기도,안양시 만안구,49.1,0.9
경기도,광명시,49.1,1.1
경기도,평택시,49.1,2.1
경기도,군포시,49.1,0.7
경기도,성남시 중원구,49.1,0.4
경기도,수원시 팔달구,49.1,0.5
경기도,수원시 영통구,49.1,0.4
경기도,과천시,49.1,0.2
경기도,이천시,49.1,2.6
경기도,오산시,49.1,0.5
경기도,여주시,49.1,0.2
경기도,가평군,49.1,0.4
경기도,파주시,49.1,3.2
경상남도,거제시,0.7,22.1
경상남도,창원시 성산구,0.7,2.1
경상남도,창원시 진해구,0.7,14.2
경상남도,김해시,0.7,14.0
경상남도,창원시 의창구,0.7,0.9
경상남도,거창군,0.7,4.7
경상남도,양산시,0.7,6.8
경상남도,합천군,0.7,9.5
경상남도,고성군,0.7,0.9
경상남도,창녕군,0.7,2.8
경상남도,창원시 마산합포구,0.7,0.9
경상남도,사천시,0.7,18.0
경상남도,진주시,0.7,0.9
경상남도,산청군,0.7,0.9
경상남도,통영시,0.7,0.9
경상북도,군위군,1.1,0.6
경상북도,영주시,1.1,0.6
경상북도,구미시,1.1,12.2
경상북도,울진군,1.1,5.2
경상북도,영양군,1.1,0.6
경상북도,안동시,1.1,4.6
경상북도,경산시,1.1,6.8
경상북도,포항시 남구,1.1,2.3
경상북도,김천시,1.1,1.1
경상북도,경주시,1.1,21.4
경상북도,예천군,1.1,2.2
경상북도,영천시,1.1,1.1
경상북도,상주시,1.1,1.1
경상북도,영덕군,1.1,1.7
경상북도,봉화군,1.1,3.3
경상북도,의성군,1.1,4.0
경상북도,포항시 북구,1.1,29.4
경상북도,문경시,1.1,0.6
경상북도,성주군,1.1,0.7
경상북도,칠곡군,1.1,0.6
광주광역시,광산구,0.2,64.3
광주광역시,서구,0.2,7.1
광주광역시,동구,0.2,3.6
광주광역시,북구,0.2,21.4
광주광역시,남구,0.2,3.6
대구광역시,달성군,0.7,1.9
대구광역시,북구,0.7,6.8
대구광역시,동구,0.7,32.4
대구광역시,수성구,0.7,3.9
대구광역시,중구,0.7,14.5
대구광역시,달서구,0.7,19.5
대구광역시,서구,0.7,21.0
대전광역시,동구,0.5,25.9
대전광역시,유성구,0.5,27.5
대전광역시,서구,0.5,28.8
대전광역시,대덕구,0.5,6.8
대전광역시,중구,0.5,11.0
부산광역시,강서구,0.9,5.8
부산광역시,수영구,0.9,7.3
부산광역시,중구,0.9,6.5
부산광역시,해운대구,0.9,3.6
부산광역시,부산진구,0.9,5.1
부산광역시,금정구,0.9,16.7
부산광역시,영도구,0.9,4.4
부산광역시,기장군,0.9,2.2
부산광역시,북구,0.9,3.0
부산광역시,사상구,0.9,19.6
부산광역시,동구,0.9,0.7
부산광역시,동래구,0.9,8.0
부산광역시,남구,0.9,11.8
부산광역시,서구,0.9,0.7
부산광역시,사하구,0.9,3.0
부산광역시,연제구,0.9,1.5
서울특별시,은평구,30.7,11.0
서울특별시,강서구,30.7,8.4
서울특별시,서대문구,30.7,5.2
서울특별시,마포구,30.7,6.8
